1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3.0,6.0,6.0,5.0,3.0,2.0,5.0,2.0,3.0,5.0,6.0,2.0,5.0,3.0,2.0,6.0,5.0,2.0,5.0,2.0,6.0,6.0,3.0,3.0,5.0,6.0,5.0,6.0,2.0,3.0,3.0,2.0,5.0,6.0,6.0,3.0,2.0,2.0,5.0,3.0,6.0,2.0,2.0,5.0,5.0,6.0,3.0,3.0,6.0,5.0,6.0,2.0,3.0,2.0,3.0,5.0,6.0,3.0,2.0,3.0,5.0,2.0,5.0,6.0,2.0,3.0,2.0,6.0,5.0,3.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,3.0,3.0,2.0,5.0,5.0,3.0,6.0,2.0,6.0,2.0,3.0,5.0,2.0,3.0,2.0,6.0,6.0,5.0,3.0,3.0,2.0,5.0,2.0,3.0,6.0,6.0,5.0,5.0,3.0,2.0,3.0,6.0,6.0,2.0,5.0,6.0,3.0,5.0,6.0,3.0,2.0,2.0,5.0
7.0,1.0,1.0,8.0,7.0,4.0,8.0,4.0,7.0,8.0,1.0,4.0,8.0,7.0,4.0,1.0,8.0,4.0,8.0,4.0,1.0,1.0,7.0,7.0,8.0,1.0,8.0,1.0,4.0,7.0,7.0,4.0,8.0,1.0,1.0,7.0,4.0,4.0,8.0,7.0,1.0,4.0,4.0,8.0,8.0,1.0,7.0,7.0,1.0,8.0,1.0,4.0,7.0,4.0,7.0,8.0,1.0,7.0,4.0,7.0,8.0,4.0,8.0,1.0,4.0,7.0,4.0,1.0,8.0,7.0,1.0,8.0,8.0,1.0,4.0,1.0,8.0,7.0,7.0,4.0,8.0,8.0,7.0,1.0,4.0,1.0,4.0,7.0,8.0,4.0,7.0,4.0,1.0,1.0,8.0,7.0,7.0,4.0,8.0,4.0,7.0,1.0,1.0,8.0,8.0,7.0,4.0,7.0,1.0,1.0,4.0,8.0,1.0,7.0,8.0,1.0,7.0,4.0,4.0,8.0
2064.8763279415666,2039.4560713317533,937.556859810801,1417.002581104599,719.4738123401352,2489.633104342298,569.7280745194068,1309.7075186688326,951.7619026889712,2199.0845559285794,1325.4719530584862,1820.948584008208,2229.9034226127915,1311.8032565736607,1910.4928816335423,1107.4261154879905,978.3109667511925,1628.7308781888846,1722.7807331280394,809.4026110902334,1327.3474238944934,1988.183363747942,1987.2954351108779,586.6924680630518,1189.2642244499325,2396.634654534987,848.905823515552,1075.9028530009275,997.9646219028338,2190.2865087179525,1619.9360692773528,1989.7160252289657,1455.250724705148,1009.6713281432401,1116.943665363411,1778.286826811811,1234.838323311312,513.0760467467645,1951.1346643743136,1189.1947433884256,588.8656739535496,1336.2562499329492,1279.2646605172104,1180.7661862915961,585.72007184295,1844.055193432998,2486.177580836992,1765.3980816359672,1701.4189169082458,1719.2417691334786,2140.852079149963,1299.5650784096129,831.9841550684401,827.3269093101003,2066.968320764394,1861.5822968388172,1667.6990443340896,1186.2132523276523,2305.113388568964,1355.9040956319573,751.8180197894113,1812.4965682398697,1857.8141683539895,1115.0597466676372,1895.4092056742313,2084.5699906349296,881.4016276030168,2281.0676127741945,2217.1921247655755,1814.5493628637992,1158.7660597778577,1594.3067976920593,1874.3887880232217,941.9455662921458,1480.6433142012772,1087.3113537479949,580.9803431979443,2330.1578566823364,900.8212692841147,1941.6721580016956,631.8002522245745,1649.0286892817885,1626.1636495916848,1326.8219502420436,2339.8316777622326,1990.8430641685088,1978.1354737364852,2388.374932762976,1868.0295740082493,823.7064498027515,2236.9582153642214,1397.7129176895903,788.7717551428752,861.0263036518027,1871.880207706292,1086.6637046620137,1027.045990622971,556.8394810327142,856.0221988509455,1955.7751434509842,2153.0234410350827,1689.7073978114308,2251.9391054279085,1413.8936428353768,533.3718907250584,2020.2756839166866,574.2365401621882,690.0913869431117,1328.8637433692738,1232.412958009172,1633.300135138261,785.1001205397674,1679.8646293362406,522.1070190569282,1698.1280846099405,639.4054481107205,2200.4773256070343,626.8217482642447,1320.0572202502574,2124.430762178218
1400.0,1200.0,1800.0,2000.0,1800.0,1800.0,1200.0,1800.0,1600.0,1400.0,1800.0,1200.0,1600.0,2000.0,1800.0,1200.0,1600.0,2000.0,1800.0,1600.0,1800.0,2000.0,1600.0,1400.0,1400.0,2000.0,1200.0,1200.0,1400.0,2000.0,1400.0,1200.0,1800.0,1600.0,1200.0,2000.0,2000.0,1400.0,1600.0,1600.0,2000.0,2000.0,2000.0,1400.0,2000.0,1600.0,1200.0,1200.0,1800.0,1200.0,1800.0,1800.0,2000.0,2000.0,1200.0,1400.0,1600.0,1600.0,1200.0,1800.0,2000.0,1800.0,1200.0,1800.0,1800.0,1200.0,1600.0,1600.0,1600.0,2000.0,2000.0,2000.0,1600.0,2000.0,2000.0,1400.0,1800.0,1800.0,1200.0,1400.0,1200.0,1200.0,1800.0,1600.0,1800.0,1200.0,1800.0,1400.0,1400.0,1600.0,1200.0,2000.0,1600.0,2000.0,1400.0,1600.0,1400.0,1800.0,1400.0,1400.0,1200.0,1600.0,1400.0,1400.0,2000.0,1400.0,2000.0,1400.0,1400.0,1600.0,1600.0,1800.0,1200.0,1800.0,1400.0,1600.0,1200.0,1600.0,1200.0,1400.0
