1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
4.0,7.0,7.0,5.0,2.0,2.0,4.0,5.0,4.0,5.0,4.0,2.0,7.0,2.0,5.0,7.0,2.0,7.0,2.0,4.0,4.0,7.0,5.0,5.0,2.0,4.0,4.0,5.0,2.0,7.0,7.0,5.0,2.0,5.0,7.0,5.0,2.0,4.0,7.0,4.0,4.0,7.0,4.0,5.0,2.0,5.0,2.0,7.0,4.0,7.0,5.0,5.0,2.0,4.0,2.0,7.0,2.0,4.0,7.0,5.0,7.0,5.0,4.0,2.0,5.0,2.0,4.0,4.0,7.0,7.0,2.0,5.0,4.0,7.0,2.0,7.0,2.0,5.0,4.0,5.0,7.0,4.0,7.0,2.0,4.0,5.0,5.0,2.0,5.0,7.0,4.0,2.0,5.0,7.0,2.0,4.0,7.0,2.0,2.0,5.0,4.0,5.0,7.0,4.0,7.0,4.0,5.0,2.0,5.0,7.0,4.0,2.0,4.0,5.0,4.0,7.0,7.0,2.0,5.0,2.0
8.0,1.0,1.0,6.0,3.0,3.0,8.0,6.0,8.0,6.0,8.0,3.0,1.0,3.0,6.0,1.0,3.0,1.0,3.0,8.0,8.0,1.0,6.0,6.0,3.0,8.0,8.0,6.0,3.0,1.0,1.0,6.0,3.0,6.0,1.0,6.0,3.0,8.0,1.0,8.0,8.0,1.0,8.0,6.0,3.0,6.0,3.0,1.0,8.0,1.0,6.0,6.0,3.0,8.0,3.0,1.0,3.0,8.0,1.0,6.0,1.0,6.0,8.0,3.0,6.0,3.0,8.0,8.0,1.0,1.0,3.0,6.0,8.0,1.0,3.0,1.0,3.0,6.0,8.0,6.0,1.0,8.0,1.0,3.0,8.0,6.0,6.0,3.0,6.0,1.0,8.0,3.0,6.0,1.0,3.0,8.0,1.0,3.0,3.0,6.0,8.0,6.0,1.0,8.0,1.0,8.0,6.0,3.0,6.0,1.0,8.0,3.0,8.0,6.0,8.0,1.0,1.0,3.0,6.0,3.0
1695.8007703570056,1301.8343418450388,680.8572678154105,1664.4509249317205,689.6004601905836,1546.4392983642315,1261.3483199227837,1506.288191579317,1248.3182109074514,2283.587678143294,1342.2505537047011,868.9776256955453,2192.7029086880275,502.9005641568636,2221.8665380733764,2075.978473421617,1804.2318637567425,2038.349465865723,1212.8884363377097,769.5782617268228,849.0606178670737,1432.2590548892201,1634.3474618992761,971.7568402749968,2328.8104979269256,1951.9728506077242,750.0970614005498,1255.0771832397943,2487.340147606754,699.1813004518189,516.5079059751514,2110.550288744128,1693.4050455907127,2228.297464805536,1068.656884287559,2008.119941235217,534.8723679619732,596.866811886988,721.0132826350266,1175.2500096454405,2320.1374205717725,1140.8074121382786,2397.3795922435006,1702.9275187756614,1569.438822784199,2038.3191851565607,1106.853498420931,1445.3565886012668,1330.15531849621,1762.0288066233338,571.3835502368936,2304.953286943445,941.5246626236656,1307.236826571229,1690.8057521561275,2433.9995581763756,2231.613456889806,2308.4100683293645,642.5297844700298,855.437746613815,1764.33863401639,556.5001065945964,1922.6285731316004,2413.117939904671,1182.7500742240716,1371.5430974645353,2363.8226888383,2457.3637538787166,745.8474146161763,615.1449112123746,2039.0303292953843,1977.9282346505277,1807.1657374965007,747.2216386062366,784.5838841977372,1400.3249924043969,1273.8762777585528,1743.2251609218024,1898.962343447378,779.3830908625616,2174.05130449161,1902.2627715993374,1764.086110209252,865.1144221252416,1082.916108454219,874.5234122937271,829.6134289720827,1869.9520117099764,2390.8063466895583,1756.5034047518632,1396.187818474422,1108.9506022968742,1803.3663299357415,2045.8556158275055,2228.667956341767,2399.5631649954016,2404.737118902894,1527.4194321854586,2364.573128013913,1907.6868751531117,1456.3789132689724,1832.4610781411518,2069.7861134648683,2484.4419225696656,1544.2668442848717,2186.205279787892,1289.2635910819445,2131.8528910925966,617.4667957490958,1584.0619553152512,709.1848874430605,1856.8516263169483,838.281042068731,840.5706399732586,1463.423765780175,670.3658617611443,1025.8034117328202,1789.3426020235718,1050.993659397545,1280.3957933283857
2000.0,1600.0,1200.0,1800.0,2000.0,1600.0,1800.0,2000.0,1600.0,1600.0,1200.0,1200.0,1600.0,1600.0,2000.0,1200.0,1800.0,2000.0,2000.0,1400.0,1600.0,1600.0,2000.0,1400.0,1800.0,1200.0,1400.0,1800.0,1800.0,1400.0,1800.0,1400.0,1600.0,1800.0,1400.0,1400.0,1200.0,1400.0,1600.0,1200.0,1600.0,1400.0,2000.0,1800.0,2000.0,1400.0,1800.0,2000.0,1200.0,1200.0,2000.0,1800.0,2000.0,2000.0,1400.0,1200.0,1800.0,1200.0,1400.0,1400.0,1600.0,1600.0,1200.0,1400.0,1600.0,2000.0,1800.0,2000.0,1200.0,2000.0,1400.0,2000.0,1800.0,1600.0,2000.0,1200.0,1600.0,1800.0,1800.0,1200.0,1600.0,1400.0,1200.0,1400.0,1600.0,1400.0,1200.0,1200.0,1800.0,1200.0,1200.0,1600.0,2000.0,2000.0,1800.0,1400.0,1200.0,2000.0,1800.0,1400.0,1400.0,1200.0,1600.0,1600.0,1400.0,1800.0,2000.0,1800.0,1800.0,1800.0,1200.0,1200.0,1600.0,1400.0,1800.0,1600.0,1600.0,2000.0,2000.0,1400.0
