1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
4.0,6.0,1.0,4.0,6.0,1.0,7.0,7.0,6.0,7.0,1.0,4.0,7.0,4.0,1.0,6.0,6.0,1.0,4.0,6.0,4.0,7.0,7.0,1.0,1.0,4.0,6.0,6.0,4.0,7.0,7.0,1.0,7.0,7.0,1.0,6.0,4.0,1.0,6.0,4.0,1.0,6.0,4.0,6.0,7.0,4.0,1.0,7.0,7.0,6.0,1.0,4.0,4.0,7.0,1.0,6.0,6.0,4.0,4.0,7.0,6.0,7.0,1.0,1.0,4.0,4.0,7.0,7.0,6.0,6.0,1.0,1.0,4.0,6.0,4.0,6.0,7.0,7.0,1.0,1.0,4.0,1.0,4.0,7.0,7.0,6.0,1.0,6.0,7.0,6.0,4.0,7.0,6.0,1.0,1.0,4.0,6.0,4.0,1.0,6.0,7.0,7.0,1.0,4.0,1.0,7.0,7.0,4.0,4.0,6.0,1.0,6.0,1.0,7.0,6.0,4.0,7.0,6.0,4.0,1.0
3.0,8.0,2.0,3.0,8.0,2.0,5.0,5.0,8.0,5.0,2.0,3.0,5.0,3.0,2.0,8.0,8.0,2.0,3.0,8.0,3.0,5.0,5.0,2.0,2.0,3.0,8.0,8.0,3.0,5.0,5.0,2.0,5.0,5.0,2.0,8.0,3.0,2.0,8.0,3.0,2.0,8.0,3.0,8.0,5.0,3.0,2.0,5.0,5.0,8.0,2.0,3.0,3.0,5.0,2.0,8.0,8.0,3.0,3.0,5.0,8.0,5.0,2.0,2.0,3.0,3.0,5.0,5.0,8.0,8.0,2.0,2.0,3.0,8.0,3.0,8.0,5.0,5.0,2.0,2.0,3.0,2.0,3.0,5.0,5.0,8.0,2.0,8.0,5.0,8.0,3.0,5.0,8.0,2.0,2.0,3.0,8.0,3.0,2.0,8.0,5.0,5.0,2.0,3.0,2.0,5.0,5.0,3.0,3.0,8.0,2.0,8.0,2.0,5.0,8.0,3.0,5.0,8.0,3.0,2.0
2253.3515393863663,2386.952678265252,1244.2021630260888,1453.576714203708,845.1276304850508,2303.658984291526,727.5772063124855,1352.5270495377326,1412.5662993307662,1048.6817099560246,2157.058918774511,2496.162125440421,1022.6827425341083,1143.818566795454,2205.8214616240434,1119.5641480619036,1787.0145445847002,1674.3201630463277,1571.5194295641638,2336.0682891980905,720.2202888655643,2445.170745810226,627.5177352133956,651.9355736591248,1757.9776556581255,1081.177591338574,2324.2882494259698,992.3612598531015,1687.3476377553518,673.6177610072898,1309.5379442823307,604.9153992855321,2349.2133493590086,533.4746724434709,2023.6426352903352,2019.3887845617633,1287.8423563795764,2356.374043403562,2497.7640023478575,813.7832982750604,671.0155511658036,1238.1470070514524,627.1625100826575,2028.6101166738063,1282.0476656371513,699.8173151893284,1643.6479170843038,2324.518024127416,1442.567340769409,857.5831368978938,2116.3999680127567,2119.3235538408157,1949.0770617657429,2168.6144418624563,1167.3469349571558,954.3809118235482,891.5228540260349,1200.8731205559952,2189.168617013661,1512.3226786740277,1187.3479938783535,1660.0747818077136,983.324606693513,1963.0505579872665,1144.8458532298373,2290.678436840663,2101.4535247060744,613.0185131343078,674.108640260604,1589.977510648257,1450.2409662955386,926.3588519798178,2327.313286949392,1530.6151904541534,1269.9319992351245,1767.9932938599497,1229.4343137003887,2084.4212601140343,2073.167989415921,2243.980258760475,927.4765742673848,1321.0454761109934,2306.2638004638097,2359.387355901614,1845.228171697241,1151.5069577430806,1877.6419769419958,1776.7633871366334,2153.129806669256,2388.2245327482046,725.527874997709,1325.8849984751696,1672.2912071914764,1811.4677554305729,2137.058113075544,1211.6997130566986,1707.8017803753783,1156.819894227011,1639.244311705422,548.9116200256464,2238.041985112301,994.5910734433443,1355.9526888348537,1410.7170761718367,1650.220119306701,1608.1534822379695,1074.2012959072283,612.3139133569438,928.2364847831603,1091.0771087918092,831.8400856444919,1276.2299301685205,1373.1982974298603,1157.8383893137573,614.8022895090508,745.9654934724906,1552.044586922977,878.226397841086,849.8847849024662,2284.2505586084167
1200.0,1200.0,2000.0,1200.0,1800.0,1400.0,1600.0,1400.0,1600.0,1800.0,2000.0,1800.0,1200.0,2000.0,1800.0,1400.0,1200.0,1800.0,1200.0,1800.0,1600.0,1800.0,1200.0,1400.0,1400.0,1400.0,1200.0,1400.0,2000.0,2000.0,1600.0,1400.0,2000.0,1800.0,1200.0,1600.0,1400.0,1800.0,1400.0,1600.0,1200.0,1800.0,2000.0,1600.0,1600.0,1600.0,2000.0,1800.0,1800.0,1200.0,1200.0,1600.0,1200.0,1200.0,1800.0,1200.0,1400.0,1400.0,1600.0,1400.0,1400.0,1800.0,2000.0,1600.0,1600.0,2000.0,1200.0,1400.0,2000.0,1200.0,1200.0,2000.0,2000.0,1400.0,1600.0,2000.0,2000.0,1600.0,1800.0,1400.0,1200.0,1800.0,1200.0,1200.0,1400.0,2000.0,1800.0,1800.0,1800.0,1600.0,1600.0,1400.0,1200.0,1200.0,2000.0,1600.0,1400.0,1600.0,2000.0,1800.0,2000.0,1600.0,1400.0,1800.0,2000.0,1400.0,2000.0,1600.0,1400.0,1400.0,1800.0,1600.0,2000.0,1200.0,1600.0,1800.0,1800.0,1600.0,2000.0,2000.0
