1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4.0,4.0,1.0,1.0,2.0,2.0,8.0,8.0,2.0,8.0,4.0,2.0,4.0,1.0,1.0,8.0,1.0,8.0,4.0,8.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,4.0,1.0,2.0,8.0,8.0,1.0,2.0,8.0,4.0,1.0,2.0,4.0,8.0,8.0,2.0,1.0,4.0,4.0,2.0,8.0,1.0,8.0,2.0,1.0,1.0,4.0,4.0,8.0,2.0,1.0,8.0,4.0,2.0,1.0,8.0,4.0,2.0,1.0,4.0,8.0,4.0,2.0,8.0,2.0,1.0,8.0,4.0,4.0,1.0,1.0,2.0,2.0,8.0,1.0,4.0,8.0,8.0,2.0,1.0,2.0,4.0,8.0,1.0,2.0,8.0,2.0,4.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,8.0,2.0,8.0,8.0,1.0,2.0,1.0,2.0,4.0,8.0,4.0,4.0,1.0,8.0,8.0,1.0,2.0,4.0,2.0
6.0,6.0,7.0,7.0,5.0,5.0,3.0,3.0,5.0,3.0,6.0,5.0,6.0,7.0,7.0,3.0,7.0,3.0,6.0,3.0,5.0,6.0,7.0,5.0,7.0,6.0,5.0,6.0,7.0,5.0,3.0,3.0,7.0,5.0,3.0,6.0,7.0,5.0,6.0,3.0,3.0,5.0,7.0,6.0,6.0,5.0,3.0,7.0,3.0,5.0,7.0,7.0,6.0,6.0,3.0,5.0,7.0,3.0,6.0,5.0,7.0,3.0,6.0,5.0,7.0,6.0,3.0,6.0,5.0,3.0,5.0,7.0,3.0,6.0,6.0,7.0,7.0,5.0,5.0,3.0,7.0,6.0,3.0,3.0,5.0,7.0,5.0,6.0,3.0,7.0,5.0,3.0,5.0,6.0,6.0,7.0,5.0,6.0,7.0,6.0,7.0,3.0,5.0,3.0,3.0,7.0,5.0,7.0,5.0,6.0,3.0,6.0,6.0,7.0,3.0,3.0,7.0,5.0,6.0,5.0
2027.0938185837322,1892.7958556075278,707.0773469703415,874.8684061460996,2205.144019713739,945.7725531604242,783.3114079499934,2118.22302256071,2481.002900553185,1196.0692222564335,842.3954953000949,649.9171550701004,2460.1372575438018,2026.495022770547,1593.6084467110256,1420.2817253792366,857.4785929386987,2292.121654180489,1390.3624325532126,945.3057333294465,1977.6785189813202,2269.547821749635,1688.1302577657561,1218.4941757850547,2087.4585430559796,1432.4491924540728,1838.0388709326792,796.860701156944,953.9180790621829,1522.9665870933761,931.8892712941587,1430.7793344016843,2070.566396215092,2061.8496717779617,754.1978090953172,1359.8683264825406,513.7487740643571,1017.2368984543721,2186.535510675822,2281.058434963809,2152.5650055120523,529.2062300193461,2239.706056302502,991.0646673363448,1834.170710869738,712.7153033715274,910.4856633899676,594.376406642908,1880.319870487516,2007.3723882250335,1075.953803889111,1932.5792721649739,1372.7893540030775,524.5631562418093,2304.5545024386506,2135.366182379988,2472.6011214012387,627.462779714616,1681.6277889546816,2263.3867521796924,1028.7625023581968,2325.6721191948564,2056.1597793276983,1224.995652705972,1017.5362932665807,710.8890924434766,785.8407953581399,1595.8853290118411,943.1386808529182,2304.9981823988574,1534.0393508307711,1327.2748355784283,1582.4455927392798,1850.576658855959,1682.6066271658474,1075.1614054099216,2103.632561823018,1226.582930927408,1271.0172604885092,1290.2065344492316,666.0480577756125,1053.5216973720053,2046.1615662626045,2078.4206720280895,2333.7269626389584,1304.211779566802,2401.6135692583775,1290.701051562064,1704.5855046224178,2253.278871745655,594.4448768317895,1357.38171902369,1978.2364338373031,1233.5768867876977,2201.355612340006,1568.0641970304189,1919.322776584446,2292.235902377354,2009.3830628868434,1214.4616256652535,2156.8362085068607,811.0513981969164,2315.817585209968,1373.2725018329465,788.0996944035062,694.0282105571985,2338.7040178558227,1573.052912919274,1018.5610452161898,508.21956673725356,1982.6937406595582,1799.2053229382548,666.368994594905,653.0024676738697,992.117476989035,2183.5211168900564,1475.0664434877906,1089.4472484784549,1141.8510965593553,2223.0610621501974
1200.0,2000.0,1600.0,1400.0,1800.0,1600.0,1600.0,1800.0,1200.0,1200.0,1600.0,1600.0,1600.0,1800.0,2000.0,1200.0,1800.0,1600.0,2000.0,2000.0,1800.0,1200.0,2000.0,1600.0,2000.0,1800.0,1200.0,1200.0,1800.0,1600.0,1400.0,1600.0,1800.0,1400.0,1800.0,2000.0,1800.0,1800.0,1800.0,1200.0,1800.0,1600.0,1200.0,1200.0,1800.0,1400.0,2000.0,1400.0,1200.0,2000.0,2000.0,1400.0,1200.0,1200.0,1400.0,2000.0,1800.0,1600.0,1600.0,1400.0,1400.0,1200.0,1400.0,1200.0,1800.0,2000.0,1200.0,1800.0,2000.0,2000.0,2000.0,1600.0,1400.0,1400.0,1400.0,1600.0,1800.0,1600.0,1400.0,2000.0,1600.0,2000.0,1200.0,1200.0,2000.0,1800.0,1200.0,1800.0,1800.0,2000.0,1400.0,1400.0,1200.0,1400.0,1600.0,2000.0,1600.0,2000.0,1400.0,1200.0,1400.0,1400.0,1800.0,1600.0,1600.0,1800.0,1400.0,1200.0,1400.0,1400.0,1200.0,1200.0,1600.0,2000.0,1600.0,1800.0,1400.0,2000.0,1600.0,2000.0
