1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77
0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
5.0,4.0,5.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,5.0,3.0,2.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,2.0,3.0,2.0,3.0,4.0,4.0,3.0,2.0,3.0,5.0,5.0,2.0,5.0,5.0,3.0,3.0,4.0,2.0,4.0,2.0,2.0,3.0,5.0,3.0,4.0,2.0,5.0,4.0,4.0,5.0,4.0,2.0,3.0,2.0,5.0,3.0,4.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,2.0,2.0,4.0,5.0,3.0,5.0,3.0,4.0,2.0,4.0,5.0,2.0,3.0,4.0,3.0,5.0,5.0,4.0,2.0,3.0,3.0,5.0,4.0,2.0,2.0,4.0,4.0,2.0,5.0,3.0,5.0,3.0,5.0,3.0,2.0,3.0,4.0,2.0,5.0,4.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,5.0,4.0,5.0
8.0,1.0,8.0,7.0,6.0,1.0,6.0,7.0,6.0,1.0,8.0,7.0,6.0,7.0,8.0,1.0,8.0,1.0,1.0,8.0,6.0,7.0,6.0,7.0,1.0,1.0,7.0,6.0,7.0,8.0,8.0,6.0,8.0,8.0,7.0,7.0,1.0,6.0,1.0,6.0,6.0,7.0,8.0,7.0,1.0,6.0,8.0,1.0,1.0,8.0,1.0,6.0,7.0,6.0,8.0,7.0,1.0,6.0,6.0,7.0,7.0,1.0,8.0,8.0,6.0,6.0,1.0,8.0,7.0,8.0,7.0,1.0,6.0,1.0,8.0,6.0,7.0,1.0,7.0,8.0,8.0,1.0,6.0,7.0,7.0,8.0,1.0,6.0,6.0,1.0,1.0,6.0,8.0,7.0,8.0,7.0,8.0,7.0,6.0,7.0,1.0,6.0,8.0,1.0,6.0,7.0,7.0,8.0,1.0,1.0,8.0,6.0,1.0,6.0,6.0,7.0,7.0,8.0,1.0,8.0
2325.0274634159646,876.7323030116183,1930.2362420775191,1115.0568264407077,1381.2012291116564,1026.8490943163024,1188.511321632248,1652.9096918589848,1096.1484133208307,1442.7311837625994,692.3156413466045,1121.6463791115868,2006.7445574328292,755.1489364905373,1675.3438401522108,663.1762172589331,2252.6023032537214,1051.6601161096037,1678.1985334252247,820.5741324534583,1500.4415760354175,1025.8070875715457,1501.016342641617,2090.283785579808,1178.338057511415,2068.055141950687,717.0874175083915,1255.5779932385162,1260.6464368821742,680.2582191923374,2127.80461878405,2334.2484491883356,2046.567033643317,1713.2487364645208,970.3786035068387,1049.9000659532333,2274.2258514123496,1587.250705353741,604.2445324555707,1729.4925075976864,1836.5776386690939,913.1229513578596,521.645127138958,2253.5984634466668,1799.7264641467514,845.9144302566497,1984.4741736771748,647.7344657939573,1707.7214882952383,1113.8185969518001,2235.1955751732744,810.8001301800407,839.8917059338185,1744.2136924147317,2034.2583000160207,1006.4294458797742,1009.3620242277948,919.1406009585006,2445.343235151876,1122.740221149212,1121.3004398149678,1956.0031191940748,504.4063159099892,1084.849675307146,904.3954286262737,2216.0304527411513,2039.785953094452,1278.318013241977,1696.9797000588223,573.5291048155398,1733.7180911953467,813.0151026893379,1382.318920983394,1961.9420176406752,958.341825924554,987.3694550875775,809.0817713453953,1059.4012418827595,1073.412067290226,1894.873559932947,2129.7620259060277,1337.8966566848846,979.9997734981749,2220.789175339543,2327.696523703435,1821.1145750532241,1312.7495480662574,1331.3192604355345,2452.060099699912,1890.9842955957195,1620.1682957157307,1462.0699355364536,1506.9329904761148,1452.7821996367065,2373.3454405902357,711.5675051893024,2391.854108647444,2328.320431854943,1776.975090447648,1716.3517956462615,1422.4918840858397,2026.055217307432,1073.2589859778552,1425.4233514423863,1071.8829864603783,1191.0429521335477,779.2013571513256,1255.923536794622,814.739993333723,501.9920593689262,716.9881021635412,1488.9757670511515,660.4466798641902,1322.9504544064976,883.2401958363423,629.9854176912554,2214.7885432117496,650.8130471635602,926.5909472190765,1907.2907361770451
1200.0,2000.0,1400.0,1200.0,1800.0,1800.0,1600.0,1800.0,1400.0,1400.0,1400.0,2000.0,1600.0,1200.0,2000.0,2000.0,1800.0,1600.0,2000.0,2000.0,1200.0,1400.0,1200.0,2000.0,1800.0,1400.0,2000.0,1800.0,1200.0,2000.0,1800.0,1400.0,1800.0,2000.0,1200.0,1600.0,1400.0,1400.0,1600.0,2000.0,1200.0,1200.0,1800.0,1200.0,1200.0,2000.0,1800.0,1200.0,1800.0,1200.0,1600.0,2000.0,1400.0,1400.0,1800.0,2000.0,1400.0,2000.0,1600.0,1400.0,1200.0,2000.0,1200.0,1800.0,1800.0,1800.0,1800.0,1600.0,1400.0,1600.0,2000.0,1200.0,1600.0,2000.0,1600.0,1200.0,1600.0,1400.0,1800.0,1200.0,1800.0,1200.0,2000.0,2000.0,1800.0,2000.0,1600.0,1600.0,1800.0,1200.0,1600.0,1800.0,1800.0,1800.0,1600.0,1400.0,1600.0,1400.0,2000.0,1400.0,1400.0,2000.0,1200.0,1600.0,1800.0,1400.0,1200.0,1400.0,1400.0,1400.0,1400.0,1600.0,1600.0,1600.0,1600.0,1200.0,1600.0,1200.0,1600.0,2000.0
