1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3.0,8.0,8.0,3.0,4.0,4.0,6.0,6.0,8.0,3.0,4.0,3.0,6.0,4.0,6.0,8.0,6.0,3.0,4.0,8.0,3.0,4.0,6.0,8.0,6.0,6.0,8.0,3.0,3.0,4.0,8.0,4.0,8.0,3.0,8.0,6.0,3.0,4.0,6.0,4.0,8.0,4.0,3.0,6.0,3.0,4.0,6.0,8.0,6.0,3.0,8.0,4.0,6.0,3.0,4.0,8.0,4.0,4.0,6.0,8.0,3.0,8.0,3.0,6.0,6.0,3.0,4.0,8.0,4.0,6.0,8.0,3.0,4.0,3.0,6.0,8.0,8.0,6.0,4.0,3.0,8.0,8.0,6.0,3.0,4.0,4.0,6.0,3.0,3.0,6.0,3.0,8.0,4.0,6.0,8.0,4.0,6.0,8.0,4.0,4.0,8.0,6.0,3.0,3.0,8.0,3.0,4.0,6.0,8.0,3.0,4.0,6.0,3.0,4.0,4.0,3.0,6.0,8.0,8.0,6.0
1.0,7.0,7.0,1.0,5.0,5.0,2.0,2.0,7.0,1.0,5.0,1.0,2.0,5.0,2.0,7.0,2.0,1.0,5.0,7.0,1.0,5.0,2.0,7.0,2.0,2.0,7.0,1.0,1.0,5.0,7.0,5.0,7.0,1.0,7.0,2.0,1.0,5.0,2.0,5.0,7.0,5.0,1.0,2.0,1.0,5.0,2.0,7.0,2.0,1.0,7.0,5.0,2.0,1.0,5.0,7.0,5.0,5.0,2.0,7.0,1.0,7.0,1.0,2.0,2.0,1.0,5.0,7.0,5.0,2.0,7.0,1.0,5.0,1.0,2.0,7.0,7.0,2.0,5.0,1.0,7.0,7.0,2.0,1.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,7.0,5.0,2.0,7.0,5.0,2.0,7.0,5.0,5.0,7.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,7.0,1.0,5.0,2.0,1.0,5.0,5.0,1.0,2.0,7.0,7.0,2.0
1776.7157408274854,1569.78922290958,1402.5297169748856,2144.7380942834266,598.0984752145655,1096.3343947967212,962.2391599408713,2103.9964901068765,2255.7923881445704,1906.7610558052688,1700.9240353873108,1787.3429722696933,1409.4466693588727,888.9360431145983,2091.2777675396437,1734.2065661227664,790.2434444898956,1062.5456970155878,1943.4361712000791,2066.793511000641,1991.4609956549077,2487.5895347434607,1661.0439328913176,1986.151530085392,1817.452442467936,1796.0620050817995,1545.8243661773884,1136.4397667633732,1428.6501996940171,2378.0026766834526,1086.560147920576,1668.4670981260292,2490.1985621809476,2450.1666819414404,1943.6874355169234,2168.8989509487124,1653.0476193586364,966.5480155271995,2103.0675590601254,1999.045535794735,698.4015928444995,652.6015061753707,1255.7681037822642,1948.0665944165223,1942.0490394534115,1538.782127672635,1543.3349025499413,992.0003180971728,1998.1878892627096,1374.618065630941,1206.5318483875433,826.1683082368347,1929.5448211891182,1852.1018512423834,2291.4152190027467,1439.3036409159702,2137.7807269581713,1731.769743876096,1461.59902206549,1364.66135267341,1409.098225206853,663.0719304780511,1204.377167697677,1070.6353218648082,1479.850726589948,1117.5850248905676,1817.606876855164,1946.4887779230678,1454.5065160954885,1697.3826502202555,1888.2513642799108,1781.7282865690702,659.0483022143145,518.3255057257372,2081.872664213219,2116.4754700279336,2233.510702561442,1981.175936488861,502.60885268058564,940.4335349213604,2415.4464246095317,860.4851806319573,1542.2390886840205,1771.4183096825427,1385.2861731471962,1112.199571064125,1471.6023636580942,2032.965089501816,1575.0262108951383,1619.964470450058,2335.6669088904773,1647.878910922165,1870.3707686467274,2351.0188052452313,1781.6220559370659,2148.4811505236294,1588.806580771379,621.9812488751896,1718.3065629363011,886.8865772181323,1804.8048894229769,1700.4340844308092,1995.3448661062173,2232.504234413082,2130.9162094524,519.2717447609805,722.1945001034295,1448.222055900064,2444.6317348661973,788.7999099090235,1955.3429074209432,1550.6810114804935,1346.863568423978,680.7028733588743,1579.7569026094054,1809.096197739343,2331.4285941978137,2201.7038287451423,1441.9120918794997,1429.6984911556913
2000.0,1800.0,1800.0,1800.0,1400.0,1200.0,1800.0,2000.0,1800.0,1800.0,1200.0,2000.0,2000.0,2000.0,1200.0,1800.0,1800.0,1400.0,1200.0,2000.0,1600.0,1400.0,1200.0,1200.0,2000.0,1600.0,1400.0,1200.0,1200.0,1200.0,1600.0,1200.0,1200.0,2000.0,1400.0,1800.0,2000.0,1600.0,2000.0,1400.0,1600.0,1600.0,1600.0,1600.0,1600.0,2000.0,1400.0,1600.0,1800.0,2000.0,1400.0,1200.0,1400.0,1600.0,1400.0,1400.0,1600.0,1800.0,1600.0,1800.0,1800.0,1800.0,1200.0,1400.0,1400.0,2000.0,1600.0,1200.0,2000.0,2000.0,1800.0,1200.0,1800.0,2000.0,1200.0,1800.0,1600.0,1800.0,1200.0,2000.0,1400.0,1600.0,1400.0,1600.0,1600.0,1400.0,1400.0,1200.0,2000.0,1600.0,1400.0,1400.0,1400.0,1200.0,1800.0,2000.0,1800.0,1200.0,1400.0,1400.0,1600.0,1800.0,2000.0,1400.0,2000.0,1800.0,2000.0,1200.0,2000.0,1600.0,1600.0,1200.0,1600.0,1800.0,1400.0,2000.0,1800.0,1200.0,1600.0,1200.0
