1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
7.0,6.0,5.0,6.0,7.0,4.0,5.0,4.0,6.0,7.0,6.0,5.0,4.0,4.0,7.0,5.0,4.0,6.0,5.0,7.0,4.0,7.0,5.0,6.0,4.0,5.0,7.0,7.0,4.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,4.0,7.0,4.0,5.0,7.0,6.0,7.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,7.0,4.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,6.0,5.0,7.0,7.0,4.0,6.0,6.0,5.0,4.0,5.0,7.0,7.0,4.0,5.0,4.0,7.0,6.0,4.0,7.0,5.0,6.0,7.0,6.0,4.0,4.0,7.0,5.0,5.0,6.0,4.0,7.0,5.0,6.0,6.0,5.0,4.0,7.0,5.0,7.0,6.0,4.0,7.0,4.0,6.0,5.0,6.0,4.0,7.0,5.0,7.0,4.0,6.0,5.0,5.0,4.0,7.0,4.0,6.0,5.0,6.0,7.0
2.0,8.0,1.0,8.0,2.0,3.0,1.0,3.0,8.0,2.0,8.0,1.0,3.0,3.0,2.0,1.0,3.0,8.0,1.0,2.0,3.0,2.0,1.0,8.0,3.0,1.0,2.0,2.0,3.0,8.0,1.0,8.0,1.0,8.0,2.0,8.0,3.0,2.0,3.0,1.0,2.0,8.0,2.0,1.0,1.0,3.0,3.0,8.0,8.0,3.0,2.0,3.0,2.0,8.0,1.0,1.0,8.0,1.0,3.0,8.0,1.0,2.0,2.0,3.0,8.0,8.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,8.0,3.0,2.0,1.0,8.0,2.0,8.0,3.0,3.0,2.0,1.0,1.0,8.0,3.0,2.0,1.0,8.0,8.0,1.0,3.0,2.0,1.0,2.0,8.0,3.0,2.0,3.0,8.0,1.0,8.0,3.0,2.0,1.0,2.0,3.0,8.0,1.0,1.0,3.0,2.0,3.0,8.0,1.0,8.0,2.0
1061.5016086577916,2100.4221090749675,1133.410120551431,1627.9265038610058,1798.199462296363,779.2419703208104,1030.7963406776169,1869.0761629029448,2175.151939622932,1851.333967408283,1851.9674446053496,1890.4017070494547,1506.8518866760116,1780.4968054807202,822.7617254516147,1478.7048917117042,2140.9820465576145,802.3773444883948,2348.0059419631853,1075.998429186497,658.8071236627269,1019.1517781578938,1264.6548598120362,1440.7456858802716,2043.2847190455918,662.8309064551477,751.1893512601644,1130.4257294787478,1231.2344358661442,1922.4584841700914,1277.5658173815723,2435.3085042936614,2127.8454466499506,613.5246292428316,2411.243203869989,1713.6413384840737,791.7553569518105,1558.939015851771,1866.2778137553278,711.8582204824222,1806.5870089480986,1433.987703241821,1725.8192601536778,1220.6837239780496,887.5352398258304,2361.1243828504894,1311.9289370444574,1523.55334910188,1815.6954996702834,904.9679554479228,2117.9675809777104,1047.473406774938,539.1651171806514,1841.517936249791,624.7034706247495,1621.621730531308,2091.03005635839,2404.310172755892,1766.4416311242771,1564.0363181666728,2231.082334447601,1712.4912157356996,840.2406374433235,1799.0348468321995,2338.353151544328,1163.6521838842277,1136.6360530324976,1102.884029079088,2358.488442012355,1830.1643889284437,1631.5416000344576,1230.0521823212728,877.1382024127374,2054.6207361464344,529.8750376892563,841.2683911226715,1439.100073235314,2359.336258984028,1440.1241784463516,1032.6282922707944,583.935421564699,1858.143440164073,1925.1148683443428,518.805108738394,1774.4976302014766,1951.6829251446397,1851.1182121111278,2306.744941555406,2102.951673766345,2058.414607510139,534.1227370218627,1834.9201189489027,1146.2593277955825,1635.2510254866838,2135.840199597353,879.3293344212823,608.3495089442441,2437.66163407282,565.7778154376865,972.3437481055186,837.2905557198904,2005.3491329321814,1923.7142092790928,767.821943809525,2480.1770015728584,1510.2638471702692,675.1902571762183,1891.1210285818488,2192.6383675269085,2075.975348699441,2222.241265387348,1494.767532536296,1966.473543561988,1930.108453945253,964.5897691607453,2103.7053904251875,1031.351332668484,1290.6358679101672,1092.1159854816506,793.7894054123423
1600.0,1200.0,2000.0,2000.0,1800.0,1800.0,1800.0,1600.0,1600.0,1200.0,1600.0,1800.0,1200.0,1200.0,1800.0,2000.0,1400.0,1600.0,2000.0,1600.0,1600.0,1800.0,1400.0,2000.0,2000.0,1200.0,1200.0,2000.0,2000.0,1400.0,2000.0,1400.0,1800.0,1800.0,2000.0,1600.0,2000.0,1400.0,2000.0,1600.0,1200.0,2000.0,2000.0,2000.0,1200.0,2000.0,1600.0,1200.0,1600.0,1400.0,1600.0,1200.0,1600.0,1600.0,1400.0,1800.0,1200.0,1200.0,1800.0,1600.0,2000.0,1200.0,1200.0,1200.0,2000.0,1800.0,1400.0,2000.0,1800.0,1400.0,1800.0,1200.0,1400.0,1600.0,1400.0,1600.0,1800.0,1400.0,1200.0,1800.0,1200.0,1600.0,1400.0,1800.0,2000.0,2000.0,1400.0,1800.0,1400.0,1800.0,2000.0,1600.0,1200.0,2000.0,1400.0,1800.0,1800.0,1400.0,1400.0,1400.0,1600.0,1200.0,1800.0,1200.0,1400.0,1600.0,1800.0,1200.0,1200.0,1400.0,1400.0,1600.0,1600.0,1400.0,1200.0,1800.0,1600.0,1400.0,1800.0,2000.0
