1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
6.0,7.0,7.0,5.0,1.0,5.0,1.0,6.0,7.0,7.0,5.0,1.0,1.0,5.0,6.0,6.0,5.0,6.0,7.0,5.0,7.0,6.0,1.0,1.0,7.0,6.0,7.0,1.0,1.0,5.0,6.0,5.0,5.0,1.0,6.0,7.0,6.0,5.0,7.0,1.0,6.0,5.0,7.0,6.0,1.0,1.0,7.0,5.0,7.0,5.0,5.0,6.0,1.0,7.0,6.0,1.0,7.0,6.0,1.0,6.0,5.0,1.0,7.0,5.0,6.0,1.0,1.0,6.0,5.0,7.0,5.0,7.0,5.0,6.0,5.0,7.0,7.0,6.0,1.0,1.0,7.0,1.0,5.0,7.0,5.0,6.0,6.0,1.0,5.0,1.0,6.0,7.0,1.0,5.0,6.0,7.0,1.0,5.0,5.0,1.0,7.0,7.0,6.0,6.0,5.0,1.0,5.0,6.0,7.0,6.0,1.0,7.0,7.0,6.0,1.0,7.0,5.0,1.0,6.0,5.0
8.0,3.0,3.0,2.0,4.0,2.0,4.0,8.0,3.0,3.0,2.0,4.0,4.0,2.0,8.0,8.0,2.0,8.0,3.0,2.0,3.0,8.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,2.0,8.0,2.0,2.0,4.0,8.0,3.0,8.0,2.0,3.0,4.0,8.0,2.0,3.0,8.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,8.0,4.0,3.0,8.0,4.0,3.0,8.0,4.0,8.0,2.0,4.0,3.0,2.0,8.0,4.0,4.0,8.0,2.0,3.0,2.0,3.0,2.0,8.0,2.0,3.0,3.0,8.0,4.0,4.0,3.0,4.0,2.0,3.0,2.0,8.0,8.0,4.0,2.0,4.0,8.0,3.0,4.0,2.0,8.0,3.0,4.0,2.0,2.0,4.0,3.0,3.0,8.0,8.0,2.0,4.0,2.0,8.0,3.0,8.0,4.0,3.0,3.0,8.0,4.0,3.0,2.0,4.0,8.0,2.0
1014.733516498276,2295.4421587408287,1121.8449495083494,1070.0651047225538,2210.4438757597372,1144.3385921715999,1654.0291566240642,1094.6771720770982,1145.5466374267385,1597.7959386274404,2212.8704252134844,625.6921340531916,990.1107525914408,650.7442077356236,1442.4512981952714,748.4894047820601,1059.1339745405073,1892.9417148883026,2188.9204062562458,1578.6053327906614,2447.6578010349763,541.31753752104,1475.2261216336344,1196.2626759378702,1657.2465416872158,1697.9021826139472,705.5299474113581,1274.1444649851583,1537.127864480555,1771.0227911775144,1044.782664512965,626.7643671854133,1137.5300325620153,1142.9722313558173,1089.715805668056,2116.046609513778,2066.7210253319035,1151.2003788787802,931.9142089859764,2458.374172289229,1629.9312207809799,786.2396706369243,1642.2029730592508,760.9601685914222,2005.3765130169045,2180.77466536946,1808.0155785377233,2017.5720261744289,1994.5532966345154,2044.1414774232794,2163.7455531281216,2247.585075131502,1638.1143036632282,1608.8501063231615,1451.8850380132947,2254.2858562086826,2397.654566949131,1535.7755258190796,730.6071034956408,2279.5795165846107,2495.7209476900134,875.8823114585248,676.2643155316839,1066.38995558211,1176.1744064646628,655.9304055811197,939.0498274673417,2059.060075562585,1651.871638887393,1165.6730399947016,1167.2133714102451,2230.0697759488858,1435.237677133925,1839.727033290747,836.8852259260964,1877.7075687717825,1181.97628313775,1442.2183608153998,1895.8380626678404,1112.5748029245533,1797.6743694626773,1630.2463305360916,2187.445503243958,2186.705706225027,1899.0306966415021,1493.1406749694622,1517.6935591554911,2009.2031743019252,2165.5555219932835,1787.0537426392002,1750.0440196676188,1814.150629676589,1197.2281537772799,2176.585339569393,775.3615919274883,659.9723011309248,1797.3585856565976,541.8673561092415,613.1304330810625,1578.1359242622027,575.5754651334817,978.8922133084636,1367.9765539601594,1302.0696243832492,588.8221877312028,1984.3876775194142,917.4693418188289,1180.259377344904,1321.7413243723408,2419.3716860925947,2423.7537185935207,2152.3366300496286,1861.063307729309,2495.008918585231,1389.124360522652,2020.387395398119,1801.190175801087,930.6598546344682,1887.9437188741404,563.9316407858457
1600.0,2000.0,1600.0,1800.0,1800.0,1800.0,1200.0,1800.0,1200.0,1200.0,2000.0,1400.0,1800.0,2000.0,1400.0,1600.0,1400.0,1400.0,2000.0,1600.0,1400.0,1200.0,1600.0,1800.0,2000.0,1800.0,2000.0,1200.0,1800.0,2000.0,1600.0,1400.0,1200.0,1400.0,2000.0,1800.0,1400.0,1400.0,1200.0,1200.0,1600.0,1400.0,1800.0,1800.0,1400.0,1800.0,2000.0,1600.0,1400.0,1400.0,1800.0,1600.0,1200.0,1400.0,1200.0,2000.0,1400.0,1800.0,1800.0,2000.0,1600.0,2000.0,1200.0,1600.0,2000.0,1200.0,1800.0,1600.0,1600.0,2000.0,2000.0,1800.0,2000.0,1400.0,1200.0,2000.0,1600.0,1200.0,1400.0,2000.0,1600.0,1600.0,1600.0,1600.0,1800.0,1800.0,1200.0,1400.0,1800.0,2000.0,2000.0,1800.0,1800.0,1600.0,1400.0,2000.0,1200.0,2000.0,1200.0,1600.0,1200.0,1400.0,1200.0,2000.0,1600.0,1200.0,1400.0,1800.0,1800.0,1400.0,1400.0,2000.0,1600.0,1400.0,1200.0,1600.0,1200.0,1200.0,1600.0,1200.0
