1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
5.0,7.0,5.0,4.0,3.0,3.0,4.0,7.0,7.0,4.0,4.0,3.0,7.0,5.0,3.0,5.0,4.0,7.0,3.0,5.0,3.0,7.0,4.0,5.0,3.0,7.0,5.0,7.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,7.0,3.0,5.0,5.0,4.0,5.0,5.0,3.0,4.0,7.0,3.0,4.0,7.0,4.0,3.0,5.0,3.0,4.0,7.0,7.0,5.0,5.0,4.0,7.0,3.0,4.0,7.0,3.0,5.0,5.0,4.0,7.0,4.0,3.0,7.0,3.0,5.0,3.0,4.0,5.0,7.0,7.0,3.0,4.0,5.0,7.0,5.0,5.0,4.0,3.0,4.0,3.0,7.0,4.0,7.0,5.0,3.0,7.0,4.0,5.0,3.0,7.0,5.0,5.0,3.0,3.0,4.0,7.0,4.0,3.0,3.0,4.0,7.0,5.0,7.0,4.0,5.0,5.0,7.0,4.0,5.0,4.0,7.0,3.0,3.0
6.0,1.0,6.0,8.0,2.0,2.0,8.0,1.0,1.0,8.0,8.0,2.0,1.0,6.0,2.0,6.0,8.0,1.0,2.0,6.0,2.0,1.0,8.0,6.0,2.0,1.0,6.0,1.0,8.0,6.0,8.0,2.0,1.0,8.0,2.0,1.0,2.0,6.0,6.0,8.0,6.0,6.0,2.0,8.0,1.0,2.0,8.0,1.0,8.0,2.0,6.0,2.0,8.0,1.0,1.0,6.0,6.0,8.0,1.0,2.0,8.0,1.0,2.0,6.0,6.0,8.0,1.0,8.0,2.0,1.0,2.0,6.0,2.0,8.0,6.0,1.0,1.0,2.0,8.0,6.0,1.0,6.0,6.0,8.0,2.0,8.0,2.0,1.0,8.0,1.0,6.0,2.0,1.0,8.0,6.0,2.0,1.0,6.0,6.0,2.0,2.0,8.0,1.0,8.0,2.0,2.0,8.0,1.0,6.0,1.0,8.0,6.0,6.0,1.0,8.0,6.0,8.0,1.0,2.0,2.0
1813.3813507041873,2100.162916832173,2159.0390040306856,1403.4063073886255,1233.5491786613934,1122.2209169495052,1179.7763140845968,822.056077890672,1440.7887111273371,2225.8363764054357,2260.912898259907,1943.3187321984306,2217.30277439018,2280.505196552112,1265.820027025547,1166.9267245092049,1980.4495087407552,1172.1836779447246,1761.7557079866679,2246.7091208148463,1026.7878325814233,786.0147771182391,1276.5285228300163,1152.7480646068739,2236.7262963157705,2125.3298414482806,1176.2815830628617,646.1306904307494,1690.5509938380908,894.989416740098,1130.0187265944262,1718.3434712606045,1697.0212485285042,1269.972997634522,1238.5082839033046,1837.6976350248342,2187.9589123440555,805.8118693849501,2227.221455678448,944.8745036060349,1369.1203766524732,775.5340733735305,1898.0765283504554,2011.090405012268,1424.1035762835147,1258.7604785075202,1088.329140650027,2153.2135690130954,910.170889071336,1587.0385182757236,1895.2971455565173,878.547240578125,1743.7362486390991,1894.0182037681336,1039.3935715320965,1855.1277469413874,886.0154413562293,1855.2254124121755,1495.004927381805,682.2939477797794,1782.0410411087405,2056.0734001863893,1423.7524757089802,1803.3994556402404,1326.543800982592,1509.7961789988522,1778.7383670971674,791.0367178437452,998.5450089362266,2109.9751954822586,1990.1560905992583,1853.6557791493165,1300.4047811514836,1858.427176251733,1322.8929394805523,1676.986878614676,1030.7647106685286,1411.0823613853677,1030.31048602333,1361.425717724987,1517.000102253255,1930.8216921069854,2169.198392665196,1553.4734546212662,531.1768100280178,1807.492190059971,1836.0037871761099,731.5644648310121,1748.252688102807,970.7390006454364,2329.742667193738,2097.452006058967,1776.7382694017722,1795.5703384407816,1032.1430191771594,1629.8644824648009,986.305650105121,1551.7574872101786,2064.726595446869,1513.9157713586574,2246.9948068914077,1986.302956884656,1367.0642268454637,1711.8681094954911,1449.53933496362,2002.7334007246845,2095.2351594195625,2329.107664246574,1134.7833622185224,1014.0606808834272,1120.132950051344,1086.4266588897815,2030.3335929283235,831.4678059174477,2027.5303484689475,1314.2300430289833,1527.1854431906493,1841.2078944990305,2360.2456590542706,1023.8567125309507
1400.0,2000.0,2000.0,1600.0,1800.0,2000.0,1600.0,1600.0,1600.0,1200.0,1400.0,1800.0,1800.0,1800.0,2000.0,1400.0,1800.0,2000.0,1200.0,1400.0,1800.0,2000.0,1600.0,1400.0,1400.0,1600.0,2000.0,1600.0,2000.0,1400.0,1600.0,1600.0,1800.0,1200.0,1800.0,1400.0,1600.0,1200.0,1600.0,1400.0,1200.0,1200.0,1200.0,2000.0,1400.0,1200.0,1200.0,1400.0,1600.0,1200.0,1800.0,1200.0,1600.0,2000.0,2000.0,2000.0,1400.0,2000.0,1600.0,1600.0,1400.0,1600.0,1800.0,2000.0,1200.0,1800.0,2000.0,1800.0,1200.0,1200.0,1400.0,1200.0,1400.0,1800.0,1600.0,2000.0,2000.0,1200.0,1600.0,1800.0,1400.0,1400.0,1600.0,1200.0,1400.0,2000.0,1400.0,1200.0,2000.0,1400.0,2000.0,1800.0,1400.0,1400.0,1800.0,1400.0,1800.0,1800.0,1200.0,1800.0,1600.0,1600.0,1200.0,1400.0,1600.0,1600.0,1200.0,1200.0,1800.0,2000.0,1800.0,2000.0,1800.0,1800.0,1600.0,1200.0,1200.0,2000.0,1800.0,2000.0
