1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
7.0,6.0,4.0,4.0,7.0,3.0,3.0,6.0,6.0,7.0,3.0,6.0,4.0,4.0,7.0,3.0,7.0,4.0,7.0,6.0,3.0,6.0,4.0,3.0,4.0,7.0,6.0,3.0,6.0,3.0,7.0,4.0,3.0,3.0,7.0,4.0,7.0,4.0,6.0,6.0,4.0,6.0,6.0,3.0,7.0,3.0,4.0,7.0,3.0,6.0,7.0,4.0,6.0,7.0,4.0,3.0,6.0,3.0,7.0,7.0,3.0,4.0,6.0,4.0,7.0,6.0,4.0,3.0,3.0,7.0,4.0,6.0,6.0,3.0,3.0,6.0,7.0,4.0,7.0,4.0,3.0,4.0,6.0,7.0,6.0,4.0,7.0,3.0,6.0,7.0,3.0,3.0,7.0,6.0,4.0,4.0,6.0,4.0,7.0,3.0,4.0,3.0,7.0,6.0,7.0,4.0,4.0,3.0,7.0,6.0,6.0,3.0,6.0,3.0,7.0,4.0,7.0,4.0,3.0,6.0
1.0,2.0,5.0,5.0,1.0,8.0,8.0,2.0,2.0,1.0,8.0,2.0,5.0,5.0,1.0,8.0,1.0,5.0,1.0,2.0,8.0,2.0,5.0,8.0,5.0,1.0,2.0,8.0,2.0,8.0,1.0,5.0,8.0,8.0,1.0,5.0,1.0,5.0,2.0,2.0,5.0,2.0,2.0,8.0,1.0,8.0,5.0,1.0,8.0,2.0,1.0,5.0,2.0,1.0,5.0,8.0,2.0,8.0,1.0,1.0,8.0,5.0,2.0,5.0,1.0,2.0,5.0,8.0,8.0,1.0,5.0,2.0,2.0,8.0,8.0,2.0,1.0,5.0,1.0,5.0,8.0,5.0,2.0,1.0,2.0,5.0,1.0,8.0,2.0,1.0,8.0,8.0,1.0,2.0,5.0,5.0,2.0,5.0,1.0,8.0,5.0,8.0,1.0,2.0,1.0,5.0,5.0,8.0,1.0,2.0,2.0,8.0,2.0,8.0,1.0,5.0,1.0,5.0,8.0,2.0
2367.4583596450766,1133.5689845924585,1170.3695344339797,2073.678542336931,1707.3701025734729,1924.5098929474939,536.6809431039142,2382.000911368281,751.900642323037,641.3774712902216,2026.1366041593983,515.5114705170307,1747.3980054768872,560.4426375203738,1935.1067270788476,1877.951431518612,2176.304399892972,1416.6640237206225,1968.6535809213078,921.8128928433363,1075.2671382893088,1318.5552164328622,1448.7298910029544,731.9709686403335,921.2953927075326,547.2459575686286,2477.986312697609,1147.9678617134157,1617.7536132511075,1180.4911038801781,1687.1815897305341,1883.1575687821824,1669.9712676155755,1759.3231036268367,1317.747867461166,1876.5861511859507,1832.0522803083734,2354.572274220071,2407.211072295373,2184.849108981193,2364.3497580368244,1398.9338991845775,569.1136449144925,698.6863882684371,1192.1102555673278,1659.2960073474762,1559.076799258561,557.0055956381545,667.9680342037311,1423.9340179379512,2497.4242790513076,1392.4910784187382,785.666286780198,585.1911366660137,1717.4356593900516,662.7145505594765,1965.2551856906352,2162.169436059889,1417.5428039215135,1791.6661096408793,1085.4940565769032,2018.325652007012,568.8151720557714,523.4238574509716,1574.579113658449,841.4958024753139,870.9301659051945,683.8107545549606,1870.843364592565,2438.4318833151733,2200.829436592906,1049.9634566787608,1204.1650029975053,1363.0347245700398,1021.3433320936018,716.809687869642,788.891778376178,2192.643415254318,846.4738622373104,2355.873253163913,1037.2371747184864,1204.9925910890875,1912.446229987792,1530.2556341912016,1578.1439685798925,1899.6573524244793,912.9708324358335,1536.6414474562725,639.6789119739072,826.7930443897693,2139.6271901662567,1232.8935935309642,2428.9097869243515,1718.6049752804165,2438.625800619034,718.2744561833094,1184.482608390072,1140.4318277472196,1912.1970990925145,1418.8812872905792,2130.5226172003927,1622.957816140997,2420.3315784295833,1838.4188489336675,1089.5750719420837,2320.3067834909803,2023.567520590198,835.5562059447057,2112.1482853001244,1111.2025910569182,763.8746449795706,1280.37058746042,1600.4961399437805,926.9578998395156,669.1046514089891,2312.0237067736784,2110.1448361935313,2197.851130013977,1045.6549929371542,1553.9507374067493
2000.0,1200.0,1600.0,1200.0,1800.0,1800.0,1400.0,2000.0,1800.0,2000.0,1400.0,1600.0,1800.0,1400.0,1600.0,1200.0,1800.0,1400.0,1600.0,1600.0,1800.0,1600.0,1600.0,1200.0,1600.0,2000.0,1400.0,2000.0,1800.0,1400.0,1800.0,1600.0,1200.0,1800.0,1400.0,1600.0,1400.0,1400.0,2000.0,2000.0,1800.0,2000.0,1400.0,1600.0,2000.0,1800.0,1600.0,1600.0,1200.0,2000.0,1200.0,1200.0,1200.0,1200.0,1600.0,2000.0,1600.0,1400.0,1800.0,2000.0,1800.0,1400.0,2000.0,1800.0,1600.0,1400.0,1800.0,1400.0,1800.0,1200.0,1400.0,1200.0,2000.0,2000.0,1200.0,2000.0,1800.0,1200.0,1400.0,1400.0,1400.0,2000.0,1200.0,2000.0,1200.0,1200.0,1800.0,1600.0,2000.0,1200.0,1200.0,1600.0,1800.0,1200.0,1800.0,1400.0,1200.0,1800.0,1400.0,1400.0,1200.0,2000.0,1200.0,1400.0,1600.0,1600.0,1600.0,2000.0,1400.0,1200.0,2000.0,2000.0,1800.0,1800.0,2000.0,1600.0,1600.0,1400.0,1800.0,1600.0
