1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9
1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2.0,1.0,5.0,5.0,2.0,7.0,1.0,7.0,1.0,1.0,7.0,2.0,5.0,5.0,2.0,7.0,2.0,1.0,2.0,5.0,1.0,7.0,5.0,7.0,7.0,1.0,2.0,5.0,1.0,7.0,5.0,2.0,1.0,2.0,7.0,1.0,5.0,7.0,5.0,2.0,7.0,1.0,1.0,2.0,2.0,5.0,7.0,5.0,1.0,7.0,7.0,1.0,5.0,2.0,5.0,2.0,1.0,2.0,5.0,7.0,5.0,2.0,7.0,1.0,2.0,5.0,7.0,1.0,1.0,5.0,7.0,2.0,1.0,1.0,5.0,5.0,2.0,2.0,7.0,7.0,2.0,7.0,7.0,5.0,1.0,1.0,5.0,2.0,5.0,1.0,1.0,5.0,7.0,7.0,2.0,2.0,5.0,7.0,7.0,2.0,2.0,1.0,5.0,1.0,1.0,2.0,5.0,7.0,7.0,2.0,1.0,5.0,5.0,1.0,7.0,5.0,2.0,1.0,2.0,7.0
4.0,3.0,8.0,8.0,4.0,6.0,3.0,6.0,3.0,3.0,6.0,4.0,8.0,8.0,4.0,6.0,4.0,3.0,4.0,8.0,3.0,6.0,8.0,6.0,6.0,3.0,4.0,8.0,3.0,6.0,8.0,4.0,3.0,4.0,6.0,3.0,8.0,6.0,8.0,4.0,6.0,3.0,3.0,4.0,4.0,8.0,6.0,8.0,3.0,6.0,6.0,3.0,8.0,4.0,8.0,4.0,3.0,4.0,8.0,6.0,8.0,4.0,6.0,3.0,4.0,8.0,6.0,3.0,3.0,8.0,6.0,4.0,3.0,3.0,8.0,8.0,4.0,4.0,6.0,6.0,4.0,6.0,6.0,8.0,3.0,3.0,8.0,4.0,8.0,3.0,3.0,8.0,6.0,6.0,4.0,4.0,8.0,6.0,6.0,4.0,4.0,3.0,8.0,3.0,3.0,4.0,8.0,6.0,6.0,4.0,3.0,8.0,8.0,3.0,6.0,8.0,4.0,3.0,4.0,6.0
635.3622742038918,701.1855832784286,2420.9841112503095,2300.7025116965033,1094.392495979404,958.5898552012204,1782.4519683605718,604.7068379929907,1175.4442783053482,2254.649946744477,1504.2802213439127,797.4723839596019,1784.8209814083468,1758.2670288710149,600.5308828158082,2248.6298351912733,1088.5938236325173,2459.1057089651667,505.547766257014,1440.2892260261985,2338.9984556906675,909.9107540876339,1209.9983048777015,1986.483211313462,1830.385707328601,1133.1195446580987,1672.7538976488345,1622.4743395115454,919.4014768308587,1912.565186545106,2462.9463428752206,1284.3186300135242,2495.8190224981286,1300.7328972278865,735.9139793739587,2185.4675291007784,2407.7834893819363,2204.4996898549416,1078.9927285364654,610.6590905634033,1539.676653018478,1312.3012584773794,636.6834830251837,910.2410232686815,2326.9311470922494,1129.9528100887892,1921.1309401953356,717.0916801539918,2143.1268939697743,1882.0255802179804,2497.1320924791453,835.6843253504879,568.2865135007997,2078.657588506976,984.0613951020936,2395.5037484554928,2478.4536901143506,503.16040791297326,2292.4124930871967,683.5065357511156,2312.5540417509355,1427.7626302326144,1495.8672788159406,2494.2934795576575,1458.9322760081927,952.9443575352461,2481.3483923387344,1110.752757668826,686.2525315253147,873.8430869546343,2124.1076345208444,1712.4177641974659,1648.515144667979,1128.6871575056643,1125.66352100873,2191.440047676786,1560.3361481563375,1437.1261535923554,1848.4434505632732,1688.3495671002431,1269.0160970764491,1829.351995501711,2119.602466744253,1789.7627394547064,743.2205740578474,1501.6113505856692,622.6460455407985,1473.0270786175308,1388.67293344932,2141.1684889878306,1803.776043878036,1592.6357504674013,808.4677187053164,1342.067745932409,1971.0273518763781,1900.1935967015017,1777.3279586629612,1296.3407277750325,1136.2947711753054,512.7454902289186,1437.237598356262,1614.3513887350714,1077.5144256996196,1186.6017979986225,2457.7467562345605,711.6166419644214,587.0647983056733,2025.0121304562408,2486.8195488756487,1602.9145011188714,2420.728542653997,1607.2646446772494,1443.7340501401573,1607.6811446893855,1626.5822782376288,699.3429245017935,1431.0171202280894,909.2631082090543,1464.9899190572417,963.1389117652693
1200.0,1400.0,2000.0,1600.0,1800.0,2000.0,1600.0,1200.0,1600.0,2000.0,1200.0,1400.0,1600.0,1200.0,2000.0,2000.0,1800.0,2000.0,1600.0,2000.0,1600.0,1800.0,1800.0,2000.0,1400.0,1800.0,2000.0,1400.0,1200.0,1800.0,1200.0,2000.0,2000.0,1600.0,1800.0,1600.0,1800.0,1600.0,1600.0,1800.0,1600.0,1400.0,1200.0,1200.0,1200.0,1800.0,1400.0,1600.0,1200.0,1400.0,1800.0,1200.0,2000.0,1800.0,1800.0,1800.0,1600.0,1800.0,1400.0,1600.0,1200.0,2000.0,2000.0,1600.0,1600.0,1400.0,1800.0,1400.0,1200.0,2000.0,2000.0,1400.0,1400.0,1200.0,1600.0,1400.0,1800.0,1800.0,1400.0,1800.0,1200.0,2000.0,1200.0,1800.0,2000.0,1800.0,1600.0,1200.0,2000.0,1800.0,1200.0,1400.0,1600.0,1400.0,1200.0,1200.0,1800.0,2000.0,1400.0,1200.0,1400.0,2000.0,2000.0,1600.0,1600.0,1400.0,1400.0,1400.0,1200.0,1600.0,2000.0,1400.0,1600.0,1600.0,1400.0,1200.0,1800.0,1200.0,1400.0,2000.0
