1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,4.0,7.0,8.0,4.0,2.0,8.0,7.0,2.0,7.0,8.0,8.0,4.0,7.0,4.0,2.0,8.0,2.0,7.0,7.0,4.0,8.0,2.0,4.0,7.0,4.0,2.0,7.0,4.0,8.0,8.0,2.0,2.0,7.0,4.0,8.0,7.0,4.0,2.0,8.0,7.0,8.0,7.0,2.0,2.0,4.0,4.0,8.0,4.0,2.0,4.0,7.0,8.0,7.0,8.0,2.0,2.0,4.0,4.0,2.0,7.0,8.0,7.0,8.0,8.0,7.0,4.0,4.0,8.0,2.0,2.0,7.0,4.0,2.0,7.0,4.0,2.0,8.0,8.0,7.0,7.0,2.0,2.0,7.0,8.0,8.0,4.0,4.0,8.0,7.0,7.0,4.0,2.0,2.0,4.0,8.0,2.0,8.0,8.0,2.0,4.0,7.0,7.0,4.0,4.0,7.0,8.0,2.0,2.0,7.0,4.0,8.0,4.0,8.0,7.0,7.0,2.0,4.0,2.0,8.0
6.0,5.0,3.0,1.0,5.0,6.0,1.0,3.0,6.0,3.0,1.0,1.0,5.0,3.0,5.0,6.0,1.0,6.0,3.0,3.0,5.0,1.0,6.0,5.0,3.0,5.0,6.0,3.0,5.0,1.0,1.0,6.0,6.0,3.0,5.0,1.0,3.0,5.0,6.0,1.0,3.0,1.0,3.0,6.0,6.0,5.0,5.0,1.0,5.0,6.0,5.0,3.0,1.0,3.0,1.0,6.0,6.0,5.0,5.0,6.0,3.0,1.0,3.0,1.0,1.0,3.0,5.0,5.0,1.0,6.0,6.0,3.0,5.0,6.0,3.0,5.0,6.0,1.0,1.0,3.0,3.0,6.0,6.0,3.0,1.0,1.0,5.0,5.0,1.0,3.0,3.0,5.0,6.0,6.0,5.0,1.0,6.0,1.0,1.0,6.0,5.0,3.0,3.0,5.0,5.0,3.0,1.0,6.0,6.0,3.0,5.0,1.0,5.0,1.0,3.0,3.0,6.0,5.0,6.0,1.0
927.5276559606465,2159.122977776064,1532.1242487885686,2340.701335831164,1233.8704584180418,2275.892356319094,1290.3441836223067,1500.128367138022,1005.1621128830628,1175.2176590884362,2175.825360424437,673.1707974090629,2432.2633897321634,1728.278654198121,2124.085949742822,1082.591557086664,1945.1696458297126,1585.5517041601547,1460.6179933950973,2182.491295434369,2257.013299820858,2205.319504550638,1108.2459917865974,898.0864261703072,737.6917338695511,1245.698118455924,1014.1057688141613,1264.0655338461536,2215.204953506171,1554.0651837824132,2178.368436086082,1750.021123676197,786.2231340882255,1998.3453863774303,524.4177754255193,1786.672676122712,1425.8273974186184,783.4047335882024,1210.3967102689685,1851.6787276273517,2018.1951855518153,1001.2585443937527,2347.7034711994206,713.7666808796376,2201.569157274248,842.7689076515696,604.7160336465955,1641.4519751372868,1989.0278730650534,1710.2030434704993,794.5751319443957,1079.8027848751933,532.9223063611583,769.2147158275355,1760.5063323091254,2202.2660012670626,1503.484369398064,691.8423388467143,1541.8166319804047,927.1829117196369,603.4745657625988,1354.0386452062799,920.704776028562,2433.846808585675,732.5064500120524,539.2982930733161,2049.205475918916,1613.9168647078982,891.5245901137721,523.295260437314,1360.9534585367944,2181.3223909146063,2228.331862786849,1282.2397710282796,1436.905543396776,1808.547049128803,2152.216183897263,1631.5340920168126,1711.9882864388342,2055.1969799906224,2389.3412379900396,531.7830702235999,698.251568132043,1108.2574538777599,995.6891249747217,1448.4365227752726,1094.3598368537507,2077.198989415132,535.0575723299746,1558.7411772361606,1784.638716982353,855.1756555955257,1126.7038760159908,1997.616418027632,2298.3575576399794,663.6947800382611,1374.296685650469,1228.1565542668297,1220.302042693458,1844.3704565455137,1022.4267381241758,859.681057076084,1181.4602312281854,548.9766461592711,1239.8133758460829,710.5246387244681,2151.4579962605326,772.1744603230314,1776.6977036360006,1720.3607600619748,1594.5029509618037,2283.979343214863,2280.061170240013,1607.9720869322948,1324.0730395415242,1833.1074647075704,2045.2321159031758,734.4351423442972,1100.1104264490068,1375.1275790544628
1600.0,1400.0,2000.0,1600.0,1600.0,1400.0,1200.0,1400.0,1600.0,1800.0,1400.0,2000.0,1600.0,1600.0,2000.0,1800.0,1400.0,1400.0,2000.0,2000.0,2000.0,1800.0,1800.0,1800.0,1600.0,1200.0,1600.0,1800.0,1800.0,1400.0,2000.0,2000.0,1800.0,1800.0,1800.0,2000.0,1600.0,1600.0,2000.0,1800.0,1400.0,1400.0,2000.0,1200.0,1200.0,1600.0,1800.0,2000.0,1400.0,1800.0,1600.0,1600.0,1400.0,1600.0,1600.0,2000.0,1200.0,2000.0,2000.0,1400.0,1600.0,1400.0,1200.0,2000.0,1600.0,1400.0,1400.0,2000.0,2000.0,1200.0,1800.0,2000.0,1200.0,1200.0,1200.0,1800.0,1600.0,1800.0,1600.0,1800.0,1800.0,2000.0,1200.0,1800.0,1200.0,1800.0,1400.0,1600.0,1600.0,1400.0,1400.0,1200.0,1200.0,1800.0,2000.0,1200.0,1200.0,2000.0,1800.0,1200.0,1200.0,1400.0,1200.0,1400.0,1600.0,1800.0,1400.0,1400.0,1200.0,1200.0,1200.0,1400.0,1600.0,1600.0,1200.0,1800.0,2000.0,1400.0,2000.0,1200.0
