1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2.0,3.0,1.0,2.0,5.0,5.0,3.0,1.0,3.0,5.0,2.0,1.0,3.0,1.0,5.0,2.0,3.0,1.0,5.0,2.0,1.0,5.0,2.0,3.0,1.0,2.0,3.0,1.0,5.0,3.0,2.0,5.0,1.0,2.0,3.0,3.0,2.0,5.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,5.0,5.0,3.0,3.0,2.0,5.0,5.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,5.0,5.0,1.0,1.0,3.0,1.0,2.0,1.0,5.0,3.0,5.0,2.0,2.0,5.0,1.0,3.0,1.0,3.0,2.0,5.0,1.0,5.0,2.0,3.0,3.0,5.0,2.0,1.0,3.0,1.0,5.0,1.0,2.0,2.0,3.0,5.0,5.0,2.0,3.0,1.0,1.0,2.0,5.0,3.0,3.0,1.0,3.0,2.0,1.0,5.0,2.0,5.0,1.0,3.0,5.0,5.0,2.0,3.0,2.0,1.0
7.0,6.0,8.0,7.0,4.0,4.0,6.0,8.0,6.0,4.0,7.0,8.0,6.0,8.0,4.0,7.0,6.0,8.0,4.0,7.0,8.0,4.0,7.0,6.0,8.0,7.0,6.0,8.0,4.0,6.0,7.0,4.0,8.0,7.0,6.0,6.0,7.0,4.0,8.0,4.0,6.0,7.0,7.0,8.0,8.0,4.0,4.0,6.0,6.0,7.0,4.0,4.0,8.0,8.0,7.0,6.0,6.0,7.0,7.0,6.0,4.0,4.0,8.0,8.0,6.0,8.0,7.0,8.0,4.0,6.0,4.0,7.0,7.0,4.0,8.0,6.0,8.0,6.0,7.0,4.0,8.0,4.0,7.0,6.0,6.0,4.0,7.0,8.0,6.0,8.0,4.0,8.0,7.0,7.0,6.0,4.0,4.0,7.0,6.0,8.0,8.0,7.0,4.0,6.0,6.0,8.0,6.0,7.0,8.0,4.0,7.0,4.0,8.0,6.0,4.0,4.0,7.0,6.0,7.0,8.0
663.0482457833016,1884.6162601219114,1503.3903689507267,1305.8500122934977,2478.7616819327754,526.7325217885876,854.4690872300096,938.699324530115,750.7092294227195,884.1594807237354,2367.248552543624,1416.068639517115,2489.713704706599,1002.5152384688186,1826.2025455201822,566.6186685357209,588.2083019408233,1900.8928940484973,2407.396484260012,2109.310568252424,808.8463282086242,1250.164614450412,770.459919725103,1405.7304840244085,1353.1461808613203,2201.6333544634203,1942.178782617467,2039.4062708927684,2088.563818880333,649.4465535205653,1954.8912255953721,2399.8517177402923,1614.135292840003,1272.1258782833986,2005.4990292528153,1759.1387451925614,1963.9475675271585,575.6129201109596,2381.555577848208,2480.028718899619,2327.1091818440245,1123.619888172102,2251.964357347239,629.2430314462962,1664.3383818430868,1369.5260214661114,1177.4719020035309,1181.8792205937832,1644.577010460039,1583.8506546448164,1648.2970089630103,1871.0743223200532,1830.629871313638,1891.966181377366,921.1793105900281,2033.5151211282998,1887.0220810010633,2013.2251715545317,1193.0376196444154,1935.6610976206414,2250.400161776091,1703.223163478512,781.0241117844885,1354.5818287071506,2376.7711529613684,1809.4810643556464,738.7823611470834,1773.2680447489481,2154.811714588732,2470.0754137090144,1567.4439520338897,2274.859684590612,2099.454581431221,2053.128978846997,1723.21192364782,1708.9283054165553,1009.5024471242053,2337.1700644624907,2208.9590644353575,638.1575775759001,812.1456601604544,917.3537033267596,2113.332962716594,1162.9661951338805,1812.2739205008884,1164.3828478907108,1669.8768725973714,626.9595677299083,794.223547019077,2344.622138207176,2028.7032000683478,2456.2681954186114,700.5747809649283,1694.451462583578,1694.2014629833786,1870.9670140730582,1841.3079199119036,1163.4060450859588,1496.8959420122922,1348.4353716776898,784.8124362894664,1650.2895136320797,647.6147173144891,1022.7299723611467,822.9811975376326,1229.5481697119226,1379.1223428562687,1136.051689484194,1515.8426267865923,1574.109095816023,899.1738888956637,2017.3388128309978,1353.4815586101088,958.8285592173739,2439.4835546493996,1879.449478238466,1772.5215074340522,762.9373457669794,1588.9203359113897,926.5200073250386
1600.0,1200.0,1800.0,1800.0,1800.0,1200.0,1200.0,1400.0,1600.0,1200.0,1400.0,1400.0,1600.0,1800.0,1400.0,1200.0,1400.0,1400.0,1800.0,1600.0,1400.0,1800.0,2000.0,1600.0,1200.0,1800.0,1400.0,1200.0,1800.0,2000.0,1200.0,2000.0,2000.0,1800.0,1600.0,1200.0,2000.0,1600.0,2000.0,1200.0,1200.0,2000.0,1200.0,2000.0,1200.0,1800.0,2000.0,1600.0,1400.0,1800.0,1600.0,1200.0,1600.0,1200.0,1400.0,2000.0,1800.0,1400.0,1200.0,1800.0,1400.0,1800.0,1400.0,1600.0,1400.0,1200.0,1800.0,2000.0,2000.0,1800.0,1400.0,1400.0,1600.0,1600.0,1600.0,1800.0,1600.0,1200.0,1600.0,1800.0,1200.0,2000.0,2000.0,1800.0,1600.0,1200.0,1800.0,1600.0,1400.0,2000.0,1800.0,2000.0,1600.0,2000.0,1600.0,1800.0,1400.0,1400.0,2000.0,1400.0,2000.0,1800.0,1600.0,1400.0,2000.0,2000.0,1600.0,1200.0,1400.0,2000.0,1400.0,1200.0,1600.0,1600.0,1200.0,1800.0,2000.0,1400.0,2000.0,1200.0
