1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
4.0,1.0,8.0,5.0,1.0,4.0,5.0,8.0,8.0,1.0,4.0,8.0,4.0,1.0,5.0,5.0,1.0,8.0,4.0,4.0,1.0,8.0,5.0,5.0,1.0,8.0,8.0,5.0,1.0,4.0,5.0,4.0,5.0,1.0,1.0,4.0,5.0,8.0,4.0,8.0,4.0,4.0,1.0,1.0,5.0,8.0,8.0,5.0,8.0,5.0,8.0,5.0,1.0,4.0,4.0,1.0,8.0,4.0,4.0,1.0,5.0,5.0,8.0,1.0,1.0,8.0,5.0,5.0,4.0,4.0,1.0,8.0,4.0,1.0,4.0,1.0,5.0,8.0,5.0,8.0,5.0,4.0,5.0,8.0,1.0,8.0,1.0,4.0,5.0,8.0,1.0,1.0,8.0,4.0,5.0,4.0,1.0,1.0,5.0,4.0,8.0,8.0,5.0,4.0,5.0,8.0,1.0,4.0,5.0,4.0,8.0,1.0,8.0,1.0,5.0,4.0,8.0,5.0,1.0,4.0
7.0,3.0,2.0,6.0,3.0,7.0,6.0,2.0,2.0,3.0,7.0,2.0,7.0,3.0,6.0,6.0,3.0,2.0,7.0,7.0,3.0,2.0,6.0,6.0,3.0,2.0,2.0,6.0,3.0,7.0,6.0,7.0,6.0,3.0,3.0,7.0,6.0,2.0,7.0,2.0,7.0,7.0,3.0,3.0,6.0,2.0,2.0,6.0,2.0,6.0,2.0,6.0,3.0,7.0,7.0,3.0,2.0,7.0,7.0,3.0,6.0,6.0,2.0,3.0,3.0,2.0,6.0,6.0,7.0,7.0,3.0,2.0,7.0,3.0,7.0,3.0,6.0,2.0,6.0,2.0,6.0,7.0,6.0,2.0,3.0,2.0,3.0,7.0,6.0,2.0,3.0,3.0,2.0,7.0,6.0,7.0,3.0,3.0,6.0,7.0,2.0,2.0,6.0,7.0,6.0,2.0,3.0,7.0,6.0,7.0,2.0,3.0,2.0,3.0,6.0,7.0,2.0,6.0,3.0,7.0
1786.5069305055708,849.6278384649696,922.8956344355179,2424.1636936379296,1032.97529272337,1681.5720699840804,1273.7847749285263,1285.4939217739318,772.3848162809808,682.2024313145962,2101.90456092401,1130.7390822046366,578.33268167236,587.0775794243481,2272.2791522738426,2267.2018666827576,536.0745912352294,1633.9021294783506,944.4427664447712,665.1327218724816,2020.7679690613195,2225.472208013146,586.3293431841963,787.0477912914126,2159.140876631407,2272.2401445638384,2341.9371148190894,1086.033423678951,2356.655207683521,2212.832034121062,1556.9236107097006,1031.657731422143,1153.3432180594698,637.7393984705668,2060.8652967503995,2494.988558476722,2293.325101879927,605.560036886027,872.0391157162148,2192.2415030003845,2342.3805431980504,2038.6680775358875,2259.0860655733763,2262.336963853115,1608.2795862781668,762.7139405313974,2323.7393513804527,1943.8713243372015,1375.6259647967254,1180.0194027777452,1024.262572881015,1095.612793660078,999.4420322966762,1531.955866816178,1383.915143479069,1033.2620470022487,500.19202870105437,574.6935239988258,645.7350737457468,1517.3246391582554,999.6198589264167,1414.6332798916656,2472.6885103172112,2012.2629408402215,1509.13408119329,1419.076149328815,687.203637442354,1908.5342721464467,802.3394873336044,1090.3047218725212,1584.2269691609226,2019.3323405817648,833.6517736144698,811.4005260331501,1392.6742197833319,757.0510596155647,1898.1594497698088,656.0027792255687,1097.5734871782533,703.5231914363909,2396.594039654055,801.5696062636532,1135.945672832894,1378.3968415071963,1734.338654989533,2429.7433864057516,1617.618884444319,2219.827645392706,2076.2633436956016,2430.703252626329,1442.0059211762937,2005.9469567640208,1704.8745406291205,1525.7791494622008,1639.7450749402144,1562.9861074656649,1217.5112838860327,838.627238001356,1456.3556043021358,2063.1624963668405,2306.88155123335,1639.724948032723,2225.3337775799932,1084.4339777997636,1051.8227607500908,1313.4677360007947,2301.653415993898,2278.1574644127304,585.7612617345656,2493.234425572259,1647.7094598312385,1753.4437419137587,1836.2912678671596,2071.9668227915013,1979.9452554213099,1775.8999578258795,1299.9999423159422,2340.6758605433943,931.4497297264011,503.1650664573677
1400.0,2000.0,1200.0,1600.0,1800.0,1800.0,2000.0,1400.0,1200.0,1800.0,1400.0,1200.0,2000.0,1400.0,1200.0,1400.0,2000.0,1800.0,1600.0,1200.0,1200.0,1400.0,1600.0,1600.0,1400.0,1200.0,1400.0,1200.0,1400.0,1800.0,1400.0,2000.0,1200.0,1400.0,1400.0,1600.0,1600.0,1200.0,2000.0,1800.0,1800.0,1800.0,2000.0,2000.0,2000.0,1800.0,1200.0,1800.0,1600.0,1600.0,1800.0,1600.0,1600.0,1200.0,1200.0,2000.0,1600.0,1400.0,2000.0,1200.0,2000.0,1800.0,1400.0,2000.0,1800.0,1400.0,1800.0,1800.0,1600.0,1200.0,1200.0,1800.0,1800.0,1200.0,2000.0,2000.0,2000.0,1600.0,1600.0,1800.0,2000.0,2000.0,1800.0,1400.0,1200.0,1400.0,1800.0,1600.0,1800.0,1600.0,1200.0,2000.0,1400.0,1200.0,1400.0,2000.0,1600.0,1600.0,1800.0,1600.0,2000.0,1200.0,1600.0,1600.0,1600.0,2000.0,2000.0,1400.0,1800.0,1400.0,1400.0,1200.0,1800.0,1200.0,2000.0,1200.0,1600.0,1600.0,1400.0,1400.0
