1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
8.0,4.0,2.0,8.0,3.0,4.0,2.0,3.0,8.0,4.0,3.0,2.0,4.0,8.0,3.0,2.0,3.0,8.0,4.0,2.0,4.0,2.0,3.0,8.0,3.0,8.0,2.0,8.0,4.0,3.0,4.0,2.0,3.0,8.0,8.0,2.0,4.0,2.0,3.0,4.0,3.0,3.0,2.0,8.0,8.0,4.0,4.0,2.0,2.0,8.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,2.0,2.0,8.0,3.0,4.0,3.0,8.0,4.0,8.0,2.0,3.0,8.0,4.0,3.0,2.0,2.0,8.0,8.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,8.0,4.0,2.0,8.0,4.0,3.0,4.0,3.0,2.0,2.0,8.0,8.0,3.0,4.0,8.0,3.0,8.0,2.0,2.0,3.0,4.0,4.0,2.0,4.0,3.0,2.0,8.0,3.0,8.0,4.0,3.0,4.0,4.0,8.0,8.0,3.0,2.0,2.0
1.0,7.0,5.0,1.0,6.0,7.0,5.0,6.0,1.0,7.0,6.0,5.0,7.0,1.0,6.0,5.0,6.0,1.0,7.0,5.0,7.0,5.0,6.0,1.0,6.0,1.0,5.0,1.0,7.0,6.0,7.0,5.0,6.0,1.0,1.0,5.0,7.0,5.0,6.0,7.0,6.0,6.0,5.0,1.0,1.0,7.0,7.0,5.0,5.0,1.0,5.0,6.0,7.0,6.0,1.0,7.0,7.0,5.0,5.0,1.0,6.0,7.0,6.0,1.0,7.0,1.0,5.0,6.0,1.0,7.0,6.0,5.0,5.0,1.0,1.0,5.0,7.0,6.0,6.0,7.0,5.0,6.0,1.0,7.0,5.0,1.0,7.0,6.0,7.0,6.0,5.0,5.0,1.0,1.0,6.0,7.0,1.0,6.0,1.0,5.0,5.0,6.0,7.0,7.0,5.0,7.0,6.0,5.0,1.0,6.0,1.0,7.0,6.0,7.0,7.0,1.0,1.0,6.0,5.0,5.0
2074.1162900885756,1726.7308740861865,889.8411500226445,2189.7827781431847,761.4332101773953,1380.3420103942951,2011.1618614968263,1996.057764933961,1447.706450544087,1360.306490307921,704.1108640496036,953.5509834715872,684.0605443900085,1576.3443501345844,2211.6427408078084,772.5588886728714,2244.9619768653497,1641.7805003326773,1066.0930193817926,2325.3990921757218,629.9457902406351,672.739043042936,1938.2731106994006,1307.3304377426268,2310.4862589504405,620.3741844444226,1098.4199276829422,866.9943372142433,910.799861559514,719.6956342223526,745.2966273361144,2472.410939070146,1282.1548738855608,1454.2060603799912,1205.706148433529,1888.4713720626369,2013.8985264904647,1146.9659666223695,763.400464433518,2392.4255350051476,1764.4028306616892,1735.810003861061,813.2800375966327,2111.1320205948855,2174.8793612595487,1545.2116201076703,2488.9038894480245,1654.685652011424,1428.8318739537053,2144.7630969253214,1286.4250664212673,1316.8020113241816,1673.1522928467573,1043.2117138363826,2190.1794363433414,931.847257965974,1434.955385094633,2311.223533864307,1985.5742362821334,2208.954126823067,998.5503748170453,516.2593806750137,1187.0205002871185,1833.9645186224252,914.253687606626,607.1116503491112,1244.435060109742,2216.1793139567426,1734.0453469344923,899.7655168782035,841.7812041589756,2433.9354568972212,1498.1107431533746,1729.2487311043467,2160.0745155623554,665.3418380357481,725.6150221955171,1054.020757651315,795.269960175464,2027.480720858663,2223.894303636193,625.5456499699559,1625.965393242011,2381.339784714746,1426.4670521427252,1616.7485270667735,1870.5748649581933,1647.8724512128767,1617.541897384553,1737.180695848557,1879.7464528598673,1940.163433704474,1647.598179894406,979.6325892373807,1970.041679803925,1240.3564500553596,1194.802414295381,1084.6965317410272,521.6929039157734,1970.551656671797,1365.030248827016,1211.6484832928797,556.3764178186697,1908.6488975015172,1798.3521310409453,1149.1805606302182,1382.6172336667325,1028.6894085334327,2210.0099376222806,1365.1677938416494,1024.4800594676046,1821.5172783747234,2409.790909725759,1898.5875711386852,1448.6174132498575,1922.8265954653634,2217.0140737558863,2242.81206016031,542.1464159025202,1532.211643304513
1400.0,1200.0,2000.0,1400.0,1400.0,1400.0,2000.0,1200.0,1800.0,1200.0,1200.0,2000.0,2000.0,1400.0,1200.0,1400.0,1200.0,1200.0,1400.0,1200.0,2000.0,1400.0,1200.0,1600.0,1200.0,2000.0,1200.0,2000.0,1200.0,1800.0,1200.0,1800.0,1400.0,1600.0,1800.0,2000.0,2000.0,2000.0,1600.0,1800.0,1400.0,1800.0,1600.0,1200.0,1600.0,1400.0,1800.0,1400.0,1400.0,1200.0,1200.0,1600.0,1200.0,1600.0,1600.0,1400.0,1800.0,1400.0,1600.0,1200.0,2000.0,1800.0,2000.0,1600.0,1400.0,2000.0,1200.0,1800.0,2000.0,1600.0,1600.0,1800.0,1400.0,2000.0,1600.0,2000.0,1400.0,1800.0,1800.0,1800.0,1600.0,2000.0,1400.0,1400.0,1800.0,1600.0,1800.0,1200.0,1400.0,1800.0,1400.0,1800.0,1200.0,1400.0,1200.0,2000.0,1600.0,1600.0,2000.0,1600.0,1800.0,2000.0,1600.0,2000.0,1600.0,1200.0,1600.0,2000.0,1600.0,2000.0,1800.0,1800.0,1600.0,2000.0,1200.0,1800.0,1400.0,1800.0,1800.0,1600.0
