1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
7.0,5.0,8.0,8.0,3.0,5.0,3.0,7.0,8.0,3.0,3.0,5.0,7.0,8.0,7.0,5.0,3.0,7.0,5.0,7.0,5.0,8.0,8.0,3.0,7.0,7.0,5.0,3.0,8.0,5.0,3.0,8.0,7.0,3.0,5.0,8.0,7.0,3.0,8.0,5.0,7.0,5.0,5.0,3.0,3.0,8.0,8.0,7.0,5.0,8.0,3.0,7.0,7.0,3.0,5.0,8.0,8.0,7.0,7.0,5.0,3.0,8.0,5.0,3.0,3.0,7.0,7.0,8.0,3.0,8.0,5.0,5.0,7.0,3.0,8.0,7.0,3.0,8.0,5.0,5.0,3.0,5.0,3.0,8.0,8.0,7.0,5.0,7.0,3.0,8.0,3.0,5.0,7.0,5.0,8.0,7.0,7.0,3.0,3.0,5.0,7.0,8.0,8.0,5.0,7.0,8.0,5.0,3.0,5.0,8.0,7.0,3.0,7.0,5.0,8.0,7.0,5.0,3.0,8.0,3.0
1.0,6.0,2.0,2.0,4.0,6.0,4.0,1.0,2.0,4.0,4.0,6.0,1.0,2.0,1.0,6.0,4.0,1.0,6.0,1.0,6.0,2.0,2.0,4.0,1.0,1.0,6.0,4.0,2.0,6.0,4.0,2.0,1.0,4.0,6.0,2.0,1.0,4.0,2.0,6.0,1.0,6.0,6.0,4.0,4.0,2.0,2.0,1.0,6.0,2.0,4.0,1.0,1.0,4.0,6.0,2.0,2.0,1.0,1.0,6.0,4.0,2.0,6.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,6.0,6.0,1.0,4.0,2.0,1.0,4.0,2.0,6.0,6.0,4.0,6.0,4.0,2.0,2.0,1.0,6.0,1.0,4.0,2.0,4.0,6.0,1.0,6.0,2.0,1.0,1.0,4.0,4.0,6.0,1.0,2.0,2.0,6.0,1.0,2.0,6.0,4.0,6.0,2.0,1.0,4.0,1.0,6.0,2.0,1.0,6.0,4.0,2.0,4.0
2327.8217764466413,799.2933352010618,1983.9295143682564,1018.3195275847836,1016.84788432493,1743.3171433278944,1403.1945425777183,1346.6435940697663,723.9866650243964,2218.456117956534,884.3731916985191,1607.6646121458778,864.22887587256,802.8281206325811,1306.1476188630631,2151.4897821508,715.9227257794468,1965.903079241059,2178.3810420466098,2313.8673069793467,832.8598287124105,1089.2577150172392,746.5578460304936,1006.1566303381215,1191.6018115605505,1281.5559097017513,958.4446782635705,1571.2234326653072,594.0480765036335,1291.6701619754938,1360.6884968993286,1178.7406521349337,1438.0444115094929,1084.4568740103439,652.0854754626963,2436.2238067508597,957.8081144028677,1296.0106918089007,2410.750549314325,1166.8439807775676,566.9674770558508,1794.0209976265562,654.6373276392368,1907.0905407429436,2141.630863421696,1496.036192917073,1853.5668126870185,1384.2182516216517,860.9140740735419,1578.5779870540164,1233.8507771645811,1853.3771092068416,1390.9148927878766,2355.1267096082674,928.3597230522407,1036.5860081964463,1163.2169370453057,546.4929601979504,2296.388851683429,1603.4822001714176,841.0354618285885,862.8282640576047,1948.419721979051,717.5780247461489,2412.1012807490115,1125.4315542498646,2196.7034911993737,863.8701510744287,1310.5377822090413,2191.4735412422006,2156.448293644574,765.689756404738,1963.2393327261127,1430.7152691222338,2480.868054395238,1337.4646805081325,1411.572877507369,1321.6206583253324,697.9252302025448,1367.4662784394811,1471.4408562150788,1888.7974982436474,2436.4057567692284,1080.5499161008927,1062.2542920096853,2118.953531410859,1085.0873503222667,1206.041890358658,1892.7701949378854,1890.2697793128361,1885.3773652453947,1965.3526725217557,830.878347404633,953.5592869100032,1054.3679507555366,1869.6198855464595,1578.8444459605014,1302.3126734621108,1053.9148673787738,1950.3744053782787,2286.6658616052805,1751.172444907062,1654.0524353030678,1634.874413775991,937.3630237110752,508.0454125254452,1437.76208430501,1884.1299266289102,1380.6757179883489,1770.4376333048162,2340.668754732615,1520.272181144689,1590.1882724635323,797.5625357757576,2411.489836111225,872.0448685142463,2307.6871989448405,1961.638724834027,1811.4703675929254,2043.1599810251626
1600.0,1600.0,1400.0,1600.0,1200.0,1600.0,2000.0,1400.0,1600.0,2000.0,1400.0,1400.0,1200.0,1600.0,1400.0,1800.0,2000.0,1200.0,2000.0,1800.0,1800.0,2000.0,1600.0,1400.0,1800.0,1200.0,1800.0,2000.0,1400.0,1800.0,1200.0,1400.0,1200.0,1600.0,1400.0,1600.0,1600.0,1400.0,1200.0,1600.0,2000.0,1800.0,1200.0,1200.0,1200.0,1800.0,1400.0,1400.0,2000.0,1200.0,1400.0,1600.0,1600.0,1800.0,1200.0,1800.0,1400.0,1600.0,1400.0,1200.0,1200.0,1200.0,1800.0,1800.0,1600.0,1200.0,1800.0,2000.0,1400.0,1800.0,2000.0,2000.0,2000.0,1400.0,1400.0,2000.0,1800.0,2000.0,1200.0,1200.0,2000.0,1800.0,1400.0,2000.0,1200.0,1400.0,1800.0,1800.0,2000.0,1200.0,1800.0,1800.0,1400.0,2000.0,1600.0,1400.0,1600.0,2000.0,1800.0,2000.0,2000.0,1400.0,1600.0,1800.0,1800.0,1600.0,1200.0,1600.0,1200.0,1600.0,2000.0,1600.0,2000.0,2000.0,1800.0,1200.0,1600.0,1600.0,1200.0,1400.0
