1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2.0,5.0,8.0,2.0,7.0,5.0,8.0,7.0,5.0,8.0,5.0,7.0,2.0,7.0,8.0,2.0,5.0,7.0,8.0,8.0,7.0,5.0,2.0,2.0,8.0,5.0,2.0,8.0,5.0,7.0,2.0,7.0,2.0,5.0,8.0,7.0,8.0,5.0,2.0,7.0,2.0,8.0,8.0,7.0,7.0,5.0,2.0,5.0,2.0,7.0,8.0,2.0,5.0,8.0,5.0,7.0,7.0,2.0,7.0,5.0,8.0,2.0,8.0,5.0,8.0,2.0,5.0,5.0,2.0,7.0,7.0,8.0,2.0,7.0,8.0,2.0,5.0,5.0,7.0,8.0,2.0,7.0,8.0,8.0,5.0,2.0,7.0,5.0,2.0,2.0,7.0,8.0,5.0,5.0,8.0,7.0,2.0,8.0,7.0,2.0,5.0,5.0,7.0,8.0,2.0,8.0,7.0,5.0,2.0,7.0,5.0,8.0,8.0,5.0,7.0,8.0,5.0,7.0,2.0,2.0
3.0,6.0,1.0,3.0,4.0,6.0,1.0,4.0,6.0,1.0,6.0,4.0,3.0,4.0,1.0,3.0,6.0,4.0,1.0,1.0,4.0,6.0,3.0,3.0,1.0,6.0,3.0,1.0,6.0,4.0,3.0,4.0,3.0,6.0,1.0,4.0,1.0,6.0,3.0,4.0,3.0,1.0,1.0,4.0,4.0,6.0,3.0,6.0,3.0,4.0,1.0,3.0,6.0,1.0,6.0,4.0,4.0,3.0,4.0,6.0,1.0,3.0,1.0,6.0,1.0,3.0,6.0,6.0,3.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,6.0,6.0,4.0,1.0,3.0,4.0,1.0,1.0,6.0,3.0,4.0,6.0,3.0,3.0,4.0,1.0,6.0,6.0,1.0,4.0,3.0,1.0,4.0,3.0,6.0,6.0,4.0,1.0,3.0,1.0,4.0,6.0,3.0,4.0,6.0,1.0,1.0,6.0,4.0,1.0,6.0,4.0,3.0,3.0
1381.9214355297802,729.4717997606772,673.3486095372123,1076.0247761464768,1742.167716955083,515.9056720137223,2241.994596000243,2248.718857991539,1787.8610300921948,1787.4634432551006,590.7992799816382,1164.357404730166,1958.1890034992125,2450.2798285101326,1907.6460129304644,1077.3440014005062,647.5718334792298,1977.318492118386,848.9782761713099,2137.9391203928717,1759.061181233536,1978.163493983009,1100.5896525173523,1669.411298848688,1420.0505359046783,543.6350489359729,649.0570530897479,583.3265385789679,2114.576406557303,2194.4033263779356,2383.0174921010657,2497.471616165914,2181.697222534491,1304.6022901421898,2359.368412441278,2372.278468689366,1351.6929325138333,1952.2135022247714,951.330576856406,646.0472131094797,1968.378839955193,631.9466866719903,2177.3432526750094,506.36785382525386,2148.443661306417,1534.0480169256755,904.3539748074072,1384.8012106798417,1342.314154597287,1032.895869160405,562.3023585698498,881.8546883678154,1983.0824770574536,647.4004412254039,2397.5619350324705,939.6678016197097,2223.1296740854677,1826.6342951500417,673.8334521242778,2071.125868935681,2020.4653196750294,2140.553675103459,1753.3934014579027,1142.7545583201456,1662.5055353814391,2032.1961064909715,2380.143153473049,1325.1198779134072,1651.2178534059105,985.4529866400126,2059.7198664239636,1563.0047317872825,630.2159814311618,853.3473801316809,1644.5468461947398,1119.4792680479873,2176.861789152292,2023.8793613063058,1385.9805691551603,1526.6225627858787,796.5163264474928,2188.5941305015645,1482.6603500281046,1709.4866749065945,738.4236512014099,986.8252708938483,2147.0980797067014,2115.1789629926457,2071.525166617041,1814.6225386674123,1822.2244243613627,818.7823030432295,1133.3083755390176,1151.4878371739821,1446.557234026144,769.6015117506936,857.2623565433784,785.7159703912746,975.3153831379948,1119.135049762003,1757.2702742640322,689.8861115590795,1270.3255008830488,1214.175892012653,1483.8043452884913,1764.2022301597797,781.3821675050905,940.0274977573923,1082.2000370187752,1035.0531438467483,1397.8638093782527,1953.4616259980928,1318.1600714175586,1159.6819950951174,1924.2901538409956,1441.0308859160605,2042.1705234855926,2210.185396300022,1993.4589551335316,1692.2392063683665
1600.0,1400.0,2000.0,1600.0,1200.0,1600.0,1400.0,1200.0,1600.0,1200.0,1600.0,1400.0,1400.0,1200.0,1200.0,1800.0,1200.0,1400.0,2000.0,1800.0,1600.0,1600.0,1400.0,1600.0,1800.0,1600.0,1800.0,1200.0,2000.0,1200.0,1600.0,2000.0,1400.0,1400.0,1800.0,1200.0,2000.0,2000.0,1600.0,2000.0,1800.0,1200.0,1800.0,1200.0,2000.0,1800.0,1600.0,1400.0,1200.0,2000.0,1200.0,1800.0,1400.0,1200.0,1200.0,1400.0,2000.0,1400.0,1600.0,1800.0,1600.0,2000.0,1600.0,1800.0,1400.0,2000.0,1600.0,1800.0,1200.0,1800.0,1800.0,1800.0,1600.0,1200.0,2000.0,1600.0,2000.0,1400.0,1600.0,1400.0,1400.0,1400.0,1800.0,2000.0,1800.0,1200.0,1400.0,1800.0,1200.0,2000.0,1200.0,1200.0,1600.0,1600.0,1400.0,1400.0,1400.0,2000.0,1400.0,2000.0,2000.0,1200.0,1800.0,1800.0,1200.0,2000.0,2000.0,1400.0,1200.0,1800.0,1800.0,1800.0,2000.0,2000.0,1600.0,2000.0,1400.0,1600.0,1600.0,1800.0
