1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.9
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
7.0,5.0,3.0,7.0,3.0,2.0,2.0,5.0,7.0,3.0,5.0,2.0,5.0,3.0,7.0,2.0,3.0,2.0,5.0,2.0,3.0,7.0,7.0,5.0,7.0,2.0,5.0,2.0,3.0,7.0,5.0,3.0,5.0,2.0,7.0,5.0,3.0,2.0,3.0,7.0,3.0,2.0,7.0,3.0,2.0,5.0,5.0,7.0,5.0,3.0,3.0,7.0,2.0,2.0,5.0,7.0,3.0,2.0,3.0,5.0,5.0,7.0,2.0,7.0,5.0,3.0,2.0,3.0,2.0,7.0,7.0,5.0,2.0,2.0,5.0,3.0,7.0,3.0,7.0,5.0,3.0,7.0,3.0,5.0,7.0,2.0,2.0,5.0,3.0,7.0,5.0,7.0,3.0,2.0,5.0,2.0,7.0,5.0,3.0,7.0,3.0,2.0,5.0,2.0,2.0,3.0,7.0,3.0,2.0,5.0,5.0,7.0,7.0,2.0,3.0,5.0,5.0,2.0,7.0,3.0
4.0,8.0,6.0,4.0,6.0,1.0,1.0,8.0,4.0,6.0,8.0,1.0,8.0,6.0,4.0,1.0,6.0,1.0,8.0,1.0,6.0,4.0,4.0,8.0,4.0,1.0,8.0,1.0,6.0,4.0,8.0,6.0,8.0,1.0,4.0,8.0,6.0,1.0,6.0,4.0,6.0,1.0,4.0,6.0,1.0,8.0,8.0,4.0,8.0,6.0,6.0,4.0,1.0,1.0,8.0,4.0,6.0,1.0,6.0,8.0,8.0,4.0,1.0,4.0,8.0,6.0,1.0,6.0,1.0,4.0,4.0,8.0,1.0,1.0,8.0,6.0,4.0,6.0,4.0,8.0,6.0,4.0,6.0,8.0,4.0,1.0,1.0,8.0,6.0,4.0,8.0,4.0,6.0,1.0,8.0,1.0,4.0,8.0,6.0,4.0,6.0,1.0,8.0,1.0,1.0,6.0,4.0,6.0,1.0,8.0,8.0,4.0,4.0,1.0,6.0,8.0,8.0,1.0,4.0,6.0
686.5759069478938,769.0319494930069,1618.3358230279537,1351.7092575394133,1425.2176511312696,1082.2690895124042,1786.0481437612857,717.1951770265166,2429.1420115204023,2453.786291529846,1077.9523367787444,2036.4492537326626,1083.7517415857806,1733.4938253869484,1278.4481625184876,1211.0900541484373,2421.793303200163,2277.068778650094,1008.0041897847374,978.2946850217916,2233.3854772424634,1071.6212867458742,2125.1700508060544,2394.9805249792553,854.2052256256678,2264.771083036766,1158.2457308253659,2165.3992863033263,1559.9934177336427,2114.35079357023,2340.273140235422,1110.4583735548626,2342.4843055547085,866.7163796518738,2041.2043539271617,818.9914291240334,766.5269319720671,1751.0344997967425,950.1717153178492,1056.9497331379775,1949.414562065733,1489.8504045157736,1619.097385148196,603.7629811551499,1155.2511507739748,582.0312382147572,2454.910208922417,2363.0543840271353,1499.9400237058167,786.6832773012518,2193.214632504028,753.8158921160132,1798.4464193621145,2175.1740400199183,1488.4816665721185,1750.352214072615,1460.0310670425242,1715.3869585056068,1435.937693823043,1931.2829728679985,1523.0353035176136,1664.1163840823613,1873.9070466799105,1161.6412160845675,571.4258963576253,1091.5416293030376,1077.9726155769295,1204.6733036278536,1553.1200189375538,975.3046275075519,1526.1829635399088,614.8602043924025,548.8461692188718,1858.2585203863603,828.9049931236261,1510.0209772260866,1697.0492647400206,1478.3170170567098,545.2340515637877,1694.8623086900882,1787.4810141670807,2079.731516386866,1013.0120535972735,691.1371326475248,960.8017582465851,506.0352816576219,2454.3516476849854,595.5207828536413,2259.327582133805,862.355654067225,1265.959806428661,748.0181708285447,900.9329743103078,502.63754013317373,1934.9776336164246,1006.8080114306035,1493.9944226696532,2144.8605232785794,1084.864672075912,606.4387363003036,915.8293200867315,1844.8507469450035,1571.68140331531,634.5835669518623,552.0257292840951,1156.2494718107616,1914.0526847564167,1952.7964307781026,1690.7142951783383,1936.8017253739504,680.2477213269204,660.223516311576,2008.7101984764927,852.9757054406226,1116.8063299611965,1621.7548555740075,736.3547319845443,1924.546305464584,938.2249175278425,2265.7379013316504
1200.0,1200.0,1400.0,1600.0,1200.0,2000.0,1400.0,1600.0,1600.0,1600.0,1400.0,1400.0,1600.0,1800.0,2000.0,1400.0,1400.0,1400.0,2000.0,1800.0,1400.0,1800.0,1800.0,1600.0,1200.0,1200.0,1200.0,1800.0,2000.0,1600.0,2000.0,1200.0,1600.0,1400.0,2000.0,1800.0,1600.0,1200.0,2000.0,1600.0,1800.0,1600.0,1200.0,1800.0,1200.0,1400.0,1200.0,2000.0,2000.0,1400.0,1800.0,1600.0,1800.0,1400.0,1200.0,1400.0,2000.0,1800.0,1200.0,2000.0,1400.0,1600.0,1400.0,1200.0,1400.0,1800.0,1600.0,2000.0,1600.0,1800.0,1600.0,1600.0,2000.0,1800.0,2000.0,1400.0,1200.0,1400.0,1400.0,1200.0,1400.0,2000.0,2000.0,1600.0,1600.0,1200.0,1200.0,1200.0,2000.0,1800.0,2000.0,2000.0,2000.0,1400.0,1800.0,1800.0,1400.0,1200.0,2000.0,1200.0,1600.0,2000.0,1600.0,1600.0,1200.0,1800.0,1200.0,1800.0,1600.0,1400.0,1600.0,1800.0,2000.0,1800.0,1800.0,2000.0,1200.0,1400.0,1800.0,1800.0
