1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
4.0,5.0,5.0,7.0,6.0,6.0,4.0,7.0,5.0,7.0,4.0,5.0,6.0,6.0,4.0,7.0,7.0,6.0,6.0,4.0,7.0,4.0,5.0,5.0,7.0,5.0,4.0,4.0,6.0,6.0,5.0,7.0,5.0,6.0,5.0,4.0,4.0,7.0,7.0,6.0,7.0,4.0,6.0,4.0,5.0,7.0,5.0,6.0,6.0,7.0,5.0,4.0,4.0,7.0,5.0,6.0,6.0,5.0,4.0,4.0,7.0,6.0,5.0,7.0,6.0,5.0,7.0,4.0,7.0,5.0,6.0,4.0,4.0,7.0,6.0,7.0,5.0,6.0,4.0,5.0,7.0,6.0,5.0,7.0,4.0,5.0,6.0,4.0,4.0,7.0,5.0,6.0,4.0,7.0,5.0,6.0,6.0,5.0,6.0,5.0,4.0,4.0,7.0,7.0,6.0,5.0,4.0,6.0,7.0,7.0,5.0,4.0,5.0,6.0,7.0,6.0,4.0,7.0,4.0,5.0
2.0,3.0,3.0,1.0,8.0,8.0,2.0,1.0,3.0,1.0,2.0,3.0,8.0,8.0,2.0,1.0,1.0,8.0,8.0,2.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,2.0,8.0,8.0,3.0,1.0,3.0,8.0,3.0,2.0,2.0,1.0,1.0,8.0,1.0,2.0,8.0,2.0,3.0,1.0,3.0,8.0,8.0,1.0,3.0,2.0,2.0,1.0,3.0,8.0,8.0,3.0,2.0,2.0,1.0,8.0,3.0,1.0,8.0,3.0,1.0,2.0,1.0,3.0,8.0,2.0,2.0,1.0,8.0,1.0,3.0,8.0,2.0,3.0,1.0,8.0,3.0,1.0,2.0,3.0,8.0,2.0,2.0,1.0,3.0,8.0,2.0,1.0,3.0,8.0,8.0,3.0,8.0,3.0,2.0,2.0,1.0,1.0,8.0,3.0,2.0,8.0,1.0,1.0,3.0,2.0,3.0,8.0,1.0,8.0,2.0,1.0,2.0,3.0
2138.685911510878,586.9561130704533,2049.2387560119882,638.5763860208773,1821.7664081359176,1384.1899310112606,1284.4298549301986,677.55876142027,961.2107138126911,997.1335200607784,881.0897217327989,2151.6333346283004,1755.7662461666732,1232.2282304507676,706.021884745119,2166.1799415807604,2113.5150973985865,2317.371062279764,1685.9620558297418,1379.7349152303289,1922.963316673383,1880.3108528222485,516.0445054886628,1011.7500836512918,1521.3309012170637,570.1303059680002,1896.3660076834246,1244.5074183344113,891.2379956287109,1137.206447860018,999.3166931771968,764.2006161676007,1417.815279121101,1870.0404815394982,951.1064092700148,1288.3037188837,1772.3282571772047,1850.6565848578164,555.2195815757254,749.9800660064755,1472.4263123050653,2448.3565317448797,525.7448432839828,2335.337902000615,2449.7699994479094,1982.1359468685419,2360.121021000089,1536.2349469362887,584.403044227259,740.9042210040791,2195.21522349714,1018.0724761030016,2482.155063482569,1774.7042432780456,1264.6932684805338,1676.9000789848208,1629.5991082159408,1457.2468956855173,985.9360063966043,1593.9559762263643,1416.8019355985557,2119.8792147169456,1753.0525392288891,1521.8850793900633,1694.054164441699,1273.1590660113109,2235.936996245685,1609.19660257238,2402.7448235176507,531.636117811158,2009.7313731437366,2465.636175230774,1726.0339063886554,864.0558111898566,1078.5414140143193,1503.0592363446208,2475.8091409228678,1009.8066158736709,2479.786422123955,1369.292188795415,1148.2401446092456,2192.4676538060608,1119.0552252550274,1954.2398189783892,2308.9736885660413,1405.3132455116076,1359.4124460751718,796.6433793125129,2306.4118288866716,2174.1701801002264,1166.4526993805287,646.1891635694245,1025.3135329877089,2411.7551770650357,1734.699071049965,1407.6633977907275,776.3069464985606,1198.2906826138465,2407.3652253343826,2449.1146641075525,696.3847516194872,879.4183348016194,595.3743848989632,2146.702688844587,1771.575612523343,1092.4326010673353,1220.8839184647022,2078.962754961067,1037.8605724811844,1056.3679096700514,2386.6059909579935,2080.230503879704,1649.0794293445342,2340.5674281161587,1511.5268709298393,1186.2987001909278,1360.1977523096994,1851.2306109311296,1664.95320098478,2203.5264517039786
1600.0,1200.0,1400.0,1800.0,1600.0,2000.0,1200.0,1400.0,1400.0,1600.0,1800.0,1800.0,1600.0,1800.0,2000.0,1400.0,1400.0,1400.0,1600.0,1800.0,1400.0,1800.0,1200.0,2000.0,1600.0,1600.0,2000.0,1800.0,2000.0,2000.0,1200.0,1800.0,1800.0,1600.0,1600.0,2000.0,1200.0,1200.0,1800.0,2000.0,1200.0,1400.0,1800.0,1800.0,2000.0,1600.0,2000.0,1400.0,1400.0,1200.0,1400.0,2000.0,1400.0,1800.0,1600.0,1400.0,1600.0,2000.0,1200.0,2000.0,1600.0,1400.0,1600.0,1800.0,1800.0,2000.0,1200.0,1200.0,1400.0,1200.0,1400.0,1200.0,1600.0,1600.0,1400.0,1400.0,1200.0,1200.0,2000.0,1600.0,1400.0,1400.0,2000.0,1800.0,1600.0,2000.0,1400.0,1800.0,1800.0,2000.0,1600.0,1200.0,2000.0,1600.0,1800.0,1800.0,2000.0,1200.0,1600.0,1400.0,1200.0,1400.0,1200.0,1600.0,2000.0,1800.0,1200.0,1600.0,1200.0,2000.0,1600.0,1400.0,1200.0,1200.0,1200.0,1800.0,2000.0,2000.0,1800.0,1800.0
