1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
6.0,6.0,5.0,8.0,5.0,7.0,7.0,8.0,7.0,5.0,7.0,8.0,8.0,5.0,6.0,6.0,5.0,7.0,8.0,8.0,6.0,6.0,7.0,5.0,6.0,6.0,8.0,7.0,5.0,5.0,7.0,8.0,7.0,8.0,7.0,8.0,5.0,6.0,6.0,5.0,5.0,8.0,7.0,6.0,6.0,8.0,7.0,5.0,5.0,8.0,6.0,7.0,8.0,7.0,6.0,5.0,5.0,7.0,7.0,5.0,6.0,6.0,8.0,8.0,7.0,6.0,8.0,8.0,5.0,5.0,6.0,7.0,6.0,7.0,6.0,7.0,8.0,5.0,5.0,8.0,7.0,8.0,6.0,5.0,8.0,6.0,7.0,5.0,8.0,7.0,6.0,5.0,5.0,7.0,8.0,6.0,7.0,6.0,5.0,7.0,6.0,5.0,8.0,8.0,7.0,6.0,5.0,7.0,8.0,6.0,5.0,8.0,7.0,5.0,7.0,6.0,8.0,6.0,5.0,8.0
3.0,3.0,1.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,3.0,3.0,1.0,2.0,4.0,4.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,2.0,4.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,4.0,3.0,2.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,1.0,4.0,2.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,4.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0,4.0,4.0,2.0,3.0,1.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,2.0,3.0,4.0,3.0,1.0,4.0
2328.1262609574815,2111.4731017118834,1579.6142345635221,1368.2695528580114,987.7854832196014,676.2500195628834,2443.3673583810755,711.4682401400829,1909.2193309200552,1871.0599333229616,1684.3642231841955,2269.220588714432,2220.910445539328,784.2869943428706,726.4823048122408,2272.097612594484,1932.4294358979687,1268.3132136572926,2481.1795040099382,636.3546499225239,887.7868757261933,1914.8168065328243,1846.7198895592358,1118.9899772842327,666.8660337311476,1447.0477488584404,1940.2604648105025,2480.6412325674573,1964.969069608826,2043.5802388499721,1036.6694994445095,2155.1775763683454,2308.3678124932485,1922.1919555932586,757.7904280436665,2452.7568212114293,2056.816408928235,1326.9863969556545,1891.3602084062545,1071.5795912767503,759.0455822849384,2109.6523905724634,2047.0517009632365,1208.7076226185363,2180.6523442835432,1360.7596384630453,2459.2104640117964,1180.2058532249296,2026.975048939593,1291.6861452669038,2218.521441067635,2150.715846319037,1289.2013729541786,1157.2533553802323,784.6342918222797,2482.1077844429155,903.1237102798173,2142.5401534622883,1881.6259956596523,2227.8012689073726,1062.5140753748271,740.926383699924,2143.001363506556,972.9896580522259,1520.7476685428533,787.5177173155558,1424.2464531907597,874.2709749490716,717.0636168611649,1138.993325239736,1834.591928277917,2391.4207495983687,1077.3267113208738,1686.3292186188935,1958.0125822211444,1571.1664858392048,1984.8519965761525,554.066148340713,1307.9953345845827,2010.9329256654337,1160.7008499834242,893.8329361574275,594.529329076322,1630.7952523828576,1179.0730725889912,2478.1055708720387,1884.5763239788262,1423.9350682991662,2431.370965912189,2450.2899866142743,872.1188418027159,549.4037154157403,1689.581884179096,1361.0423983132277,1608.2259285587759,517.6670548139326,2148.5749105773225,882.6796391984444,2207.1587816996835,1657.3466460844277,819.6888045578563,1561.1061295960255,2034.1607198190447,2201.6424619222894,611.9473555848151,2119.7481026023206,1309.0636656597328,750.2122969516342,1662.7888891051712,2398.3237560077787,2264.282643507453,765.5611275535241,1251.5443704817696,1828.114002526006,726.6771224733408,1313.2920032376915,2170.659494500981,1442.908600557822,1597.6218250459378,2165.4585483514975
1600.0,2000.0,1800.0,1400.0,1400.0,1200.0,1600.0,1400.0,1800.0,1800.0,1200.0,2000.0,2000.0,2000.0,1200.0,1200.0,1400.0,2000.0,2000.0,2000.0,1200.0,1800.0,1800.0,1400.0,1800.0,1200.0,2000.0,1800.0,1400.0,1600.0,1800.0,1600.0,1800.0,1600.0,1200.0,1200.0,1200.0,1400.0,1800.0,1400.0,1200.0,1200.0,1800.0,1600.0,1200.0,1200.0,1400.0,1600.0,1600.0,2000.0,1200.0,1400.0,1800.0,1400.0,1200.0,1400.0,2000.0,1800.0,2000.0,1600.0,1600.0,1400.0,1200.0,1800.0,1400.0,1600.0,1600.0,1400.0,1400.0,1600.0,2000.0,2000.0,1600.0,1800.0,1600.0,1600.0,2000.0,1200.0,1800.0,1600.0,1400.0,1800.0,2000.0,1600.0,1200.0,1600.0,2000.0,1800.0,1600.0,1200.0,1400.0,1800.0,2000.0,1400.0,2000.0,2000.0,1600.0,1800.0,1400.0,1200.0,1400.0,1400.0,1600.0,1600.0,1800.0,1400.0,1200.0,2000.0,1800.0,1800.0,1600.0,2000.0,1200.0,2000.0,2000.0,1200.0,1800.0,1400.0,1200.0,2000.0
