1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
5.0,5.0,8.0,8.0,1.0,1.0,3.0,3.0,5.0,1.0,3.0,8.0,8.0,3.0,5.0,1.0,1.0,8.0,5.0,3.0,5.0,8.0,3.0,1.0,5.0,1.0,8.0,1.0,5.0,8.0,3.0,3.0,8.0,5.0,3.0,3.0,1.0,5.0,1.0,8.0,3.0,1.0,5.0,5.0,8.0,1.0,8.0,3.0,8.0,1.0,1.0,5.0,3.0,8.0,3.0,5.0,5.0,1.0,3.0,3.0,5.0,8.0,1.0,8.0,3.0,1.0,3.0,5.0,8.0,8.0,1.0,5.0,1.0,5.0,3.0,5.0,3.0,8.0,8.0,1.0,3.0,5.0,1.0,3.0,8.0,5.0,1.0,8.0,5.0,1.0,5.0,8.0,1.0,3.0,8.0,3.0,1.0,3.0,8.0,3.0,5.0,5.0,1.0,8.0,8.0,3.0,1.0,1.0,3.0,5.0,5.0,8.0,8.0,3.0,5.0,1.0,5.0,3.0,8.0,1.0
4.0,4.0,6.0,6.0,7.0,7.0,2.0,2.0,4.0,7.0,2.0,6.0,6.0,2.0,4.0,7.0,7.0,6.0,4.0,2.0,4.0,6.0,2.0,7.0,4.0,7.0,6.0,7.0,4.0,6.0,2.0,2.0,6.0,4.0,2.0,2.0,7.0,4.0,7.0,6.0,2.0,7.0,4.0,4.0,6.0,7.0,6.0,2.0,6.0,7.0,7.0,4.0,2.0,6.0,2.0,4.0,4.0,7.0,2.0,2.0,4.0,6.0,7.0,6.0,2.0,7.0,2.0,4.0,6.0,6.0,7.0,4.0,7.0,4.0,2.0,4.0,2.0,6.0,6.0,7.0,2.0,4.0,7.0,2.0,6.0,4.0,7.0,6.0,4.0,7.0,4.0,6.0,7.0,2.0,6.0,2.0,7.0,2.0,6.0,2.0,4.0,4.0,7.0,6.0,6.0,2.0,7.0,7.0,2.0,4.0,4.0,6.0,6.0,2.0,4.0,7.0,4.0,2.0,6.0,7.0
642.3761432763722,1072.9916875795118,1173.6165584519288,2063.1018331758623,1696.093102932074,815.1287498364235,561.4830576419845,1438.649522076968,685.1013177179608,1176.02254836401,938.5525462826004,715.2947734051704,1898.9208733938178,2339.4048186949035,1014.9390261185749,627.2561839317281,1328.3828808009032,1291.1871360645341,1208.250307187532,2431.550774698576,1733.5791332209678,2385.196965355642,740.8191182658901,2222.1079028527724,2426.6340047826116,1293.2972716265438,2218.5989729874746,2095.583890231576,1547.8999914689493,576.3798720215823,1169.8647279860654,726.6402385476533,2077.8215423864335,1088.5196912679457,812.8372357191649,1354.33618618287,1374.4256728547878,1616.6555485714389,820.9172744326219,1742.0444158345451,2391.4503668653724,1166.3207586247765,1417.3414922989352,666.8887860818351,553.2561292635938,1689.935836765279,599.771417523269,729.7730196497619,1871.0976496570543,533.4069478080055,2284.3675187971294,718.5666024127833,1673.3581428011207,976.0998884231428,2432.5643898286494,2302.758287630513,2058.372743479307,907.8184153656262,1373.3695840027915,622.5937546760773,2276.3184760347117,1618.1228130044706,539.5480311597811,1948.1104054277653,1368.5755343184364,2096.706502043336,773.3246542758609,886.1926324596714,1363.6467934417715,651.4776674219671,1051.7197069380386,821.5204528069437,1701.6413918086005,953.708194713272,1446.489101161017,1596.9001726622062,555.1522260788147,1937.0735866378966,2129.176730803361,894.5456692535487,1863.0688696306338,813.2190924404683,1237.40211001225,1774.4397273597735,788.2424210163916,2418.5690933334713,1139.957858405096,2328.8840324466714,1964.362489473846,2155.5967353885662,1899.5579838648453,660.2319065240684,1460.8111034068418,1799.1498927223533,808.0897959916493,650.4531758261738,2008.6929613889995,2338.9530621585086,2000.621722331033,2473.646564062459,1162.6222529584054,2377.791897689181,2088.454331115649,1571.9809398435666,1639.0787073138845,1796.0482939381445,1038.662519278753,2053.2502083761897,1044.534426459274,2370.9378899941225,1347.3985780022126,755.8586910163227,932.2005119193584,1342.0619079081139,643.0985874723672,1077.3910314959624,896.1555502619201,1388.3795771035325,2070.4659786221428,1940.9684770505464
1800.0,1600.0,1400.0,2000.0,1400.0,1400.0,1200.0,1600.0,1200.0,2000.0,1400.0,2000.0,1400.0,2000.0,2000.0,2000.0,1200.0,1400.0,1600.0,1800.0,1600.0,1600.0,1400.0,1200.0,1800.0,2000.0,2000.0,1600.0,2000.0,2000.0,1200.0,1800.0,1800.0,1800.0,1600.0,2000.0,2000.0,2000.0,1600.0,1600.0,1800.0,1400.0,1800.0,1600.0,1600.0,1400.0,1800.0,1600.0,1200.0,2000.0,1800.0,2000.0,1200.0,1600.0,1400.0,1200.0,1400.0,1200.0,2000.0,1800.0,1400.0,1600.0,1800.0,2000.0,1800.0,1200.0,1800.0,1200.0,1400.0,1200.0,1600.0,1200.0,1200.0,1800.0,1200.0,1600.0,1200.0,1400.0,1800.0,1600.0,2000.0,1400.0,1200.0,1400.0,1400.0,1200.0,2000.0,1400.0,1200.0,1200.0,1400.0,1400.0,1400.0,1800.0,1400.0,1400.0,1800.0,1600.0,1800.0,2000.0,1400.0,1800.0,1200.0,2000.0,1600.0,1600.0,1600.0,1200.0,1800.0,2000.0,1600.0,1800.0,2000.0,1600.0,1200.0,2000.0,1200.0,1800.0,1800.0,1600.0
