1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.77,0.77,0.77,0.9,0.9,0.9,0.77,0.77,0.77,0.9,0.9,0.9,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.77,0.9,0.9,0.77,0.77,0.9,0.77,0.9,0.9,0.9,0.77,0.9,0.77,0.9,0.77,0.77,0.9,0.9,0.77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
8.0,2.0,7.0,3.0,2.0,7.0,3.0,8.0,7.0,3.0,3.0,8.0,2.0,7.0,8.0,2.0,3.0,7.0,8.0,8.0,2.0,2.0,3.0,7.0,3.0,8.0,2.0,3.0,2.0,7.0,7.0,8.0,2.0,8.0,3.0,8.0,3.0,7.0,7.0,2.0,8.0,8.0,3.0,7.0,2.0,2.0,7.0,3.0,3.0,2.0,2.0,3.0,7.0,7.0,8.0,8.0,2.0,8.0,7.0,8.0,3.0,2.0,7.0,3.0,2.0,8.0,7.0,8.0,3.0,7.0,3.0,2.0,8.0,8.0,7.0,3.0,3.0,2.0,7.0,2.0,8.0,2.0,7.0,3.0,8.0,7.0,3.0,2.0,8.0,7.0,8.0,2.0,3.0,7.0,3.0,2.0,7.0,3.0,8.0,2.0,3.0,8.0,2.0,7.0,8.0,3.0,7.0,8.0,7.0,2.0,2.0,3.0,2.0,3.0,7.0,8.0,8.0,7.0,2.0,3.0
6.0,4.0,5.0,1.0,4.0,5.0,1.0,6.0,5.0,1.0,1.0,6.0,4.0,5.0,6.0,4.0,1.0,5.0,6.0,6.0,4.0,4.0,1.0,5.0,1.0,6.0,4.0,1.0,4.0,5.0,5.0,6.0,4.0,6.0,1.0,6.0,1.0,5.0,5.0,4.0,6.0,6.0,1.0,5.0,4.0,4.0,5.0,1.0,1.0,4.0,4.0,1.0,5.0,5.0,6.0,6.0,4.0,6.0,5.0,6.0,1.0,4.0,5.0,1.0,4.0,6.0,5.0,6.0,1.0,5.0,1.0,4.0,6.0,6.0,5.0,1.0,1.0,4.0,5.0,4.0,6.0,4.0,5.0,1.0,6.0,5.0,1.0,4.0,6.0,5.0,6.0,4.0,1.0,5.0,1.0,4.0,5.0,1.0,6.0,4.0,1.0,6.0,4.0,5.0,6.0,1.0,5.0,6.0,5.0,4.0,4.0,1.0,4.0,1.0,5.0,6.0,6.0,5.0,4.0,1.0
1853.55273804275,1057.602660696907,2397.7379172409,599.5214786889059,1854.8040472300322,1736.1435021320456,988.3681928984275,1004.7072336403546,2409.21408741456,2067.092058387184,506.30749171500946,1682.1057753557022,2279.8590268601756,1712.99021777449,1912.4674629671588,1337.8432862876775,1689.689839211869,928.623635110575,2157.5826994251274,802.8582992894926,1088.8468994255613,1833.2289529284594,1438.4850238368854,2084.1590737612446,1337.0798407387827,1398.525697853097,1386.4237212767232,543.9931079712032,1751.447787972001,1992.4778730488229,1249.3188217115492,2052.596087712384,2258.0937337450073,634.9999080045616,1278.5441423497207,1291.8095621218536,724.5706480733014,1230.627805972293,799.4260171639305,688.173484645913,2495.016493371015,2350.955023564448,2266.8955959662076,623.4463027682649,822.9868658741917,2044.7813832781221,1182.3787195094897,1454.020101841186,637.6675591295624,1383.0663622602235,1255.1163267250895,1161.9878377877371,1484.4637742425418,588.4737125344564,531.8381634373319,2100.780292232926,2087.0642303713216,791.7527150796388,1688.2325787248537,2227.5984347494136,961.5356649620679,1258.0250157023252,1569.6796054189087,1494.4046228909508,1330.0011631366503,1938.19508562111,1391.8280191299386,1506.082599337991,1937.007043720343,1254.7291678423444,608.9545541670831,1977.2355457600302,1230.277233453456,1192.5045335115972,1163.1329715531297,1683.8254281916115,1588.3086051856546,2271.887103841557,2184.587330673099,1866.324402457342,1384.1994629555159,2183.780504035144,1018.5719890018102,1654.2225756366377,1927.8417125661954,1708.1723257425538,2395.005212476563,655.4469112912742,1465.9060569900912,1744.822088465462,1255.0943967634287,1236.3903973410677,1209.5756409328471,561.9529181870539,2424.2201376234407,1920.646253690901,1013.5387292979133,1077.6620660736105,800.4376962824034,1345.5308207917453,2336.0622342443107,924.8456650296719,1616.3585087104937,846.2402625891616,2394.5668879307223,971.6142834831354,1295.6696913602932,1908.8791624298267,908.9385586711034,1333.2722685596555,566.823925400383,1541.8045652893672,1105.3825434878577,1926.8770149162317,1447.5367370943056,1159.346799274588,1768.8029536952909,645.8594184579314,1425.7486296336963,1295.8967571504209
1400.0,1800.0,1800.0,1400.0,1600.0,1400.0,1200.0,1200.0,1600.0,1600.0,2000.0,1400.0,1400.0,1200.0,1800.0,2000.0,2000.0,1800.0,1400.0,1800.0,1600.0,1200.0,2000.0,2000.0,1600.0,1600.0,1200.0,1200.0,1400.0,1800.0,1400.0,2000.0,1800.0,1800.0,1400.0,1800.0,2000.0,1800.0,2000.0,1400.0,1800.0,1600.0,1400.0,1800.0,1800.0,1600.0,1400.0,2000.0,1200.0,1200.0,1800.0,1200.0,1800.0,2000.0,2000.0,1200.0,2000.0,2000.0,1200.0,1400.0,2000.0,1400.0,1400.0,1400.0,2000.0,1600.0,2000.0,1200.0,1200.0,1800.0,1800.0,1600.0,1800.0,1200.0,1200.0,1600.0,1600.0,2000.0,1400.0,1600.0,1600.0,1600.0,1600.0,1400.0,1400.0,1800.0,1800.0,1400.0,1400.0,2000.0,1200.0,1800.0,1200.0,1800.0,1600.0,1400.0,1200.0,1600.0,1200.0,1200.0,2000.0,1600.0,1600.0,1800.0,1600.0,1600.0,2000.0,1800.0,1600.0,2000.0,1600.0,1400.0,1200.0,1400.0,1200.0,2000.0,2000.0,1200.0,1200.0,2000.0
